Energy_keV,Counts,Counts_norm_max1
5.6769699000000005,149.0,0.001191599622526831
5.686973900000001,144.0,0.0011516130580125079
5.696977900000001,132.0,0.0010556453031781321
5.706981900000001,116.0,0.000927688296732298
5.716985900000001,127.0,0.001015658738663809
5.7269899,149.0,0.001191599622526831
5.736993900000001,121.0,0.0009676748612466212
5.746997900000001,124.0,0.0009916667999552151
5.757001900000001,127.0,0.001015658738663809
5.767005900000001,114.0,0.0009116936709265686
5.7770099,138.0,0.00110362918059532
5.787013900000001,133.0,0.0010636426160809968
5.797017900000001,137.0,0.0010956318676924553
5.8070219000000005,120.0,0.0009596775483437565
5.817025900000001,120.0,0.0009596775483437565
5.8270299,129.0,0.0010316533644695383
5.837033900000001,109.0,0.0008717071064122454
5.847037900000001,125.0,0.0009996641128580796
5.8570419000000005,130.0,0.0010396506773724028
5.867045900000001,128.0,0.0010236560515666736
5.877049900000001,125.0,0.0009996641128580796
5.887053900000001,106.0,0.0008477151677036516
5.897057900000001,124.0,0.0009916667999552151
5.9070619,134.0,0.0010716399289838615
5.917065900000001,110.0,0.0008797044193151101
5.927069900000001,116.0,0.000927688296732298
5.937073900000001,129.0,0.0010316533644695383
5.947077900000001,100.0,0.0007997312902864637
5.9570819,108.0,0.0008637097935093809
5.967085900000001,120.0,0.0009596775483437565
5.977089900000001,115.0,0.0009196909838294333
5.9870939000000005,123.0,0.0009836694870523504
5.997097900000001,129.0,0.0010316533644695383
6.0071019,127.0,0.001015658738663809
6.017105900000001,109.0,0.0008717071064122454
6.027109900000001,89.0,0.0007117608483549528
6.0371139000000005,127.0,0.001015658738663809
6.047117900000001,99.0,0.0007917339773835992
6.057121900000001,96.0,0.0007677420386750052
6.067125900000001,117.0,0.0009356856096351626
6.077129900000001,124.0,0.0009916667999552151
6.0871339,130.0,0.0010396506773724028
6.097137900000001,107.0,0.0008557124806065162
6.107141900000001,110.0,0.0008797044193151101
6.117145900000001,117.0,0.0009356856096351626
6.127149900000001,136.0,0.0010876345547895907
6.1371539,100.0,0.0007997312902864637
6.147157900000001,119.0,0.0009516802354408918
6.157161900000001,86.0,0.0006877689096463588
6.1671659000000005,105.0,0.0008397178548007869
6.177169900000001,109.0,0.0008717071064122454
6.1871739,115.0,0.0009196909838294333
6.197177900000001,86.0,0.0006877689096463588
6.207181900000001,105.0,0.0008397178548007869
6.2171859000000005,87.0,0.0006957662225492234
6.227189900000001,115.0,0.0009196909838294333
6.237193900000001,100.0,0.0007997312902864637
6.247197900000001,103.0,0.0008237232289950577
6.257201900000001,99.0,0.0007917339773835992
6.2672059,108.0,0.0008637097935093809
6.277209900000001,123.0,0.0009836694870523504
6.287213900000001,105.0,0.0008397178548007869
6.297217900000001,116.0,0.000927688296732298
6.307221900000001,106.0,0.0008477151677036516
6.3172259,106.0,0.0008477151677036516
6.327229900000001,104.0,0.0008317205418979222
6.337233900000001,100.0,0.0007997312902864637
6.3472379000000005,94.0,0.000751747412869276
6.357241900000001,104.0,0.0008317205418979222
6.3672459,101.0,0.0008077286031893284
6.377249900000001,88.0,0.0007037635354520881
6.387253900000001,87.0,0.0006957662225492234
6.3972579000000005,117.0,0.0009356856096351626
6.407261900000001,90.0,0.0007197581612578174
6.417265900000001,108.0,0.0008637097935093809
6.427269900000001,129.0,0.0010316533644695383
6.437273900000001,90.0,0.0007197581612578174
6.4472779000000005,105.0,0.0008397178548007869
6.457281900000001,114.0,0.0009116936709265686
6.467285900000001,110.0,0.0008797044193151101
6.477289900000001,86.0,0.0006877689096463588
6.487293900000001,98.0,0.0007837366644807345
6.4972979,112.0,0.0008956990451208394
6.507301900000001,109.0,0.0008717071064122454
6.517305900000001,105.0,0.0008397178548007869
6.5273099000000006,92.0,0.0007357527870635466
6.537313900000001,93.0,0.0007437500999664113
6.5473179,99.0,0.0007917339773835992
6.557321900000001,100.0,0.0007997312902864637
6.567325900000001,85.0,0.0006797715967434942
6.5773299000000005,114.0,0.0009116936709265686
6.587333900000001,85.0,0.0006797715967434942
6.597337900000001,86.0,0.0006877689096463588
6.607341900000001,87.0,0.0006957662225492234
6.617345900000001,104.0,0.0008317205418979222
6.6273499000000005,99.0,0.0007917339773835992
6.637353900000001,90.0,0.0007197581612578174
6.647357900000001,89.0,0.0007117608483549528
6.657361900000001,97.0,0.0007757393515778698
6.667365900000001,76.0,0.0006077957806177125
6.6773699,85.0,0.0006797715967434942
6.687373900000001,78.0,0.0006237904064234417
6.697377900000001,85.0,0.0006797715967434942
6.707381900000001,93.0,0.0007437500999664113
6.717385900000001,81.0,0.0006477823451320356
6.727389900000001,95.0,0.0007597447257721405
6.737393900000001,93.0,0.0007437500999664113
6.747397900000001,99.0,0.0007917339773835992
6.7574019000000005,83.0,0.0006637769709377649
6.767405900000001,68.0,0.0005438172773947953
6.777409900000001,108.0,0.0008637097935093809
6.787413900000001,87.0,0.0006957662225492234
6.797417900000001,84.0,0.0006717742838406296
6.8074219000000005,80.0,0.000639785032229171
6.817425900000001,93.0,0.0007437500999664113
6.827429900000001,79.0,0.0006317877193263064
6.837433900000001,90.0,0.0007197581612578174
6.847437900000001,80.0,0.000639785032229171
6.8574419,82.0,0.0006557796580349002
6.867445900000001,89.0,0.0007117608483549528
6.877449900000001,85.0,0.0006797715967434942
6.887453900000001,92.0,0.0007357527870635466
6.897457900000001,78.0,0.0006237904064234417
6.907461900000001,90.0,0.0007197581612578174
6.917465900000001,87.0,0.0006957662225492234
6.927469900000001,77.0,0.0006157930935205771
6.9374739000000005,73.0,0.0005838038419091185
6.947477900000001,87.0,0.0006957662225492234
6.957481900000001,69.0,0.00055181459029766
6.967485900000001,81.0,0.0006477823451320356
6.977489900000001,72.0,0.0005758065290062539
6.9874939000000005,86.0,0.0006877689096463588
6.997497900000001,82.0,0.0006557796580349002
7.007501900000001,68.0,0.0005438172773947953
7.017505900000001,83.0,0.0006637769709377649
7.027509900000001,81.0,0.0006477823451320356
7.0375139,72.0,0.0005758065290062539
7.047517900000002,95.0,0.0007597447257721405
7.0575219,91.0,0.000727755474160682
7.067525900000001,96.0,0.0007677420386750052
7.077529900000001,81.0,0.0006477823451320356
7.087533900000001,90.0,0.0007197581612578174
7.097537900000002,74.0,0.0005918011548119832
7.1075419,83.0,0.0006637769709377649
7.1175459000000005,73.0,0.0005838038419091185
7.127549900000001,85.0,0.0006797715967434942
7.137553900000001,82.0,0.0006557796580349002
7.147557900000002,76.0,0.0006077957806177125
7.1575619,72.0,0.0005758065290062539
7.1675659000000005,57.0,0.0004558468354632843
7.177569900000001,67.0,0.0005358199644919308
7.187573900000001,76.0,0.0006077957806177125
7.1975779000000015,73.0,0.0005838038419091185
7.2075819,89.0,0.0007117608483549528
7.2175859,79.0,0.0006317877193263064
7.227589900000001,82.0,0.0006557796580349002
7.237593900000001,90.0,0.0007197581612578174
7.2475979000000015,72.0,0.0005758065290062539
7.2576019,65.0,0.0005198253386862014
7.2676059,74.0,0.0005918011548119832
7.277609900000001,64.0,0.0005118280257833368
7.287613900000001,86.0,0.0006877689096463588
7.297617900000001,83.0,0.0006637769709377649
7.3076219,78.0,0.0006237904064234417
7.3176259,67.0,0.0005358199644919308
7.327629900000001,78.0,0.0006237904064234417
7.337633900000001,76.0,0.0006077957806177125
7.347637900000001,75.0,0.0005997984677148478
7.357641900000002,76.0,0.0006077957806177125
7.3676459,67.0,0.0005358199644919308
7.377649900000001,76.0,0.0006077957806177125
7.387653900000001,76.0,0.0006077957806177125
7.397657900000001,78.0,0.0006237904064234417
7.407661900000002,100.0,0.0007997312902864637
7.4176659,92.0,0.0007357527870635466
7.427669900000001,69.0,0.00055181459029766
7.437673900000001,79.0,0.0006317877193263064
7.447677900000001,62.0,0.0004958333999776076
7.457681900000002,63.0,0.0005038307128804721
7.4676859,79.0,0.0006317877193263064
7.4776899000000006,75.0,0.0005997984677148478
7.487693900000001,84.0,0.0006717742838406296
7.497697900000001,73.0,0.0005838038419091185
7.507701900000002,74.0,0.0005918011548119832
7.5177059,77.0,0.0006157930935205771
7.5277099000000005,70.0,0.0005598119032005246
7.537713900000001,69.0,0.00055181459029766
7.547717900000001,57.0,0.0004558468354632843
7.5577219000000015,57.0,0.0004558468354632843
7.5677259,65.0,0.0005198253386862014
7.5777299000000005,62.0,0.0004958333999776076
7.587733900000001,67.0,0.0005358199644919308
7.597737900000001,69.0,0.00055181459029766
7.6077419000000015,62.0,0.0004958333999776076
7.6177459,63.0,0.0005038307128804721
7.6277499,68.0,0.0005438172773947953
7.637753900000001,62.0,0.0004958333999776076
7.647757900000001,74.0,0.0005918011548119832
7.6577619000000015,55.0,0.00043985220965755506
7.6677659,82.0,0.0006557796580349002
7.6777699,82.0,0.0006557796580349002
7.687773900000001,58.0,0.000463844148366149
7.697777900000001,58.0,0.000463844148366149
7.707781900000001,59.0,0.0004718414612690136
7.717785900000002,78.0,0.0006237904064234417
7.7277899,60.0,0.00047983877417187825
7.737793900000001,45.0,0.0003598790806289087
7.747797900000001,70.0,0.0005598119032005246
7.757801900000001,67.0,0.0005358199644919308
7.767805900000002,57.0,0.0004558468354632843
7.7778099,74.0,0.0005918011548119832
7.787813900000001,64.0,0.0005118280257833368
7.797817900000001,69.0,0.00055181459029766
7.807821900000001,45.0,0.0003598790806289087
7.817825900000002,60.0,0.00047983877417187825
7.8278299,53.0,0.0004238575838518258
7.837833900000001,73.0,0.0005838038419091185
7.847837900000001,56.0,0.0004478495225604197
7.857841900000001,64.0,0.0005118280257833368
7.867845900000002,58.0,0.000463844148366149
7.8778499,52.0,0.0004158602709489611
7.8878539000000005,49.0,0.00039186833224036724
7.897857900000001,63.0,0.0005038307128804721
7.907861900000001,59.0,0.0004718414612690136
7.917865900000002,49.0,0.00039186833224036724
7.9278699,52.0,0.0004158602709489611
7.9378739000000005,55.0,0.00043985220965755506
7.947877900000001,50.0,0.00039986564514323187
7.957881900000001,52.0,0.0004158602709489611
7.9678859000000015,61.0,0.0004878360870747429
7.9778899,50.0,0.00039986564514323187
7.9878939,67.0,0.0005358199644919308
7.997897900000001,62.0,0.0004958333999776076
8.0079019,51.0,0.0004078629580460965
8.0179059,70.0,0.0005598119032005246
8.0279099,56.0,0.0004478495225604197
8.0379139,63.0,0.0005038307128804721
8.0479179,67.0,0.0005358199644919308
8.0579219,60.0,0.00047983877417187825
8.0679259,55.0,0.00043985220965755506
8.0779299,54.0,0.00043185489675469043
8.0879339,67.0,0.0005358199644919308
8.0979379,70.0,0.0005598119032005246
8.1079419,58.0,0.000463844148366149
8.1179459,55.0,0.00043985220965755506
8.1279499,53.0,0.0004238575838518258
8.1379539,58.0,0.000463844148366149
8.1479579,63.0,0.0005038307128804721
8.1579619,55.0,0.00043985220965755506
8.1679659,58.0,0.000463844148366149
8.1779699,57.0,0.0004558468354632843
8.1879739,45.0,0.0003598790806289087
8.1979779,57.0,0.0004558468354632843
8.2079819,62.0,0.0004958333999776076
8.2179859,61.0,0.0004878360870747429
8.2279899,59.0,0.0004718414612690136
8.2379939,59.0,0.0004718414612690136
8.2479979,57.0,0.0004558468354632843
8.2580019,42.0,0.0003358871419203148
8.2680059,70.0,0.0005598119032005246
8.2780099,61.0,0.0004878360870747429
8.2880139,59.0,0.0004718414612690136
8.2980179,47.0,0.000375873706434638
8.3080219,56.0,0.0004478495225604197
8.3180259,38.0,0.00030389789030885623
8.3280299,64.0,0.0005118280257833368
8.3380339,47.0,0.000375873706434638
8.3480379,48.0,0.0003838710193375026
8.3580419,53.0,0.0004238575838518258
8.3680459,48.0,0.0003838710193375026
8.3780499,49.0,0.00039186833224036724
8.3880539,55.0,0.00043985220965755506
8.3980579,45.0,0.0003598790806289087
8.4080619,63.0,0.0005038307128804721
8.4180659,47.0,0.000375873706434638
8.4280699,47.0,0.000375873706434638
8.438073900000001,65.0,0.0005198253386862014
8.4480779,47.0,0.000375873706434638
8.4580819,51.0,0.0004078629580460965
8.4680859,47.0,0.000375873706434638
8.4780899,38.0,0.00030389789030885623
8.4880939,51.0,0.0004078629580460965
8.4980979,53.0,0.0004238575838518258
8.5081019,50.0,0.00039986564514323187
8.5181059,51.0,0.0004078629580460965
8.5281099,46.0,0.0003678763935317733
8.5381139,57.0,0.0004558468354632843
8.5481179,54.0,0.00043185489675469043
8.5581219,67.0,0.0005358199644919308
8.5681259,75.0,0.0005997984677148478
8.5781299,79.0,0.0006317877193263064
8.5881339,86.0,0.0006877689096463588
8.5981379,73.0,0.0005838038419091185
8.6081419,72.0,0.0005758065290062539
8.6181459,91.0,0.000727755474160682
8.6281499,73.0,0.0005838038419091185
8.6381539,90.0,0.0007197581612578174
8.6481579,88.0,0.0007037635354520881
8.6581619,82.0,0.0006557796580349002
8.6681659,91.0,0.000727755474160682
8.6781699,89.0,0.0007117608483549528
8.6881739,74.0,0.0005918011548119832
8.6981779,77.0,0.0006157930935205771
8.7081819,64.0,0.0005118280257833368
8.7181859,56.0,0.0004478495225604197
8.7281899,68.0,0.0005438172773947953
8.7381939,65.0,0.0005198253386862014
8.7481979,55.0,0.00043985220965755506
8.7582019,51.0,0.0004078629580460965
8.7682059,49.0,0.00039186833224036724
8.7782099,49.0,0.00039186833224036724
8.7882139,48.0,0.0003838710193375026
8.798217900000001,37.0,0.0002959005774059916
8.8082219,49.0,0.00039186833224036724
8.8182259,41.0,0.0003278898290174501
8.8282299,47.0,0.000375873706434638
8.8382339,47.0,0.000375873706434638
8.8482379,29.0,0.0002319220741830745
8.8582419,54.0,0.00043185489675469043
8.8682459,39.0,0.00031189520321172086
8.8782499,43.0,0.0003438844548231794
8.8882539,47.0,0.000375873706434638
8.8982579,35.0,0.0002799059516002623
8.9082619,47.0,0.000375873706434638
8.9182659,44.0,0.00035188176772604405
8.9282699,43.0,0.0003438844548231794
8.9382739,33.0,0.00026391132579453304
8.9482779,42.0,0.0003358871419203148
8.9582819,43.0,0.0003438844548231794
8.9682859,36.0,0.00028790326450312697
8.9782899,39.0,0.00031189520321172086
8.9882939,40.0,0.0003198925161145855
8.9982979,43.0,0.0003438844548231794
9.0083019,46.0,0.0003678763935317733
9.0183059,29.0,0.0002319220741830745
9.0283099,42.0,0.0003358871419203148
9.0383139,50.0,0.00039986564514323187
9.0483179,38.0,0.00030389789030885623
9.0583219,43.0,0.0003438844548231794
9.0683259,46.0,0.0003678763935317733
9.0783299,51.0,0.0004078629580460965
9.0883339,57.0,0.0004558468354632843
9.0983379,39.0,0.00031189520321172086
9.1083419,46.0,0.0003678763935317733
9.1183459,37.0,0.0002959005774059916
9.1283499,45.0,0.0003598790806289087
9.1383539,33.0,0.00026391132579453304
9.1483579,43.0,0.0003438844548231794
9.158361900000001,39.0,0.00031189520321172086
9.1683659,30.0,0.00023991938708593913
9.1783699,39.0,0.00031189520321172086
9.1883739,47.0,0.000375873706434638
9.1983779,47.0,0.000375873706434638
9.208381900000001,39.0,0.00031189520321172086
9.2183859,45.0,0.0003598790806289087
9.2283899,37.0,0.0002959005774059916
9.2383939,37.0,0.0002959005774059916
9.2483979,39.0,0.00031189520321172086
9.2584019,36.0,0.00028790326450312697
9.2684059,44.0,0.00035188176772604405
9.2784099,32.0,0.0002559140128916684
9.2884139,40.0,0.0003198925161145855
9.2984179,46.0,0.0003678763935317733
9.3084219,35.0,0.0002799059516002623
9.3184259,49.0,0.00039186833224036724
9.3284299,42.0,0.0003358871419203148
9.3384339,31.0,0.0002479166999888038
9.3484379,42.0,0.0003358871419203148
9.3584419,42.0,0.0003358871419203148
9.3684459,43.0,0.0003438844548231794
9.3784499,41.0,0.0003278898290174501
9.3884539,39.0,0.00031189520321172086
9.3984579,55.0,0.00043985220965755506
9.4084619,38.0,0.00030389789030885623
9.4184659,36.0,0.00028790326450312697
9.4284699,37.0,0.0002959005774059916
9.4384739,34.0,0.00027190863869739766
9.4484779,36.0,0.00028790326450312697
9.4584819,43.0,0.0003438844548231794
9.468485900000001,31.0,0.0002479166999888038
9.4784899,42.0,0.0003358871419203148
9.4884939,34.0,0.00027190863869739766
9.4984979,36.0,0.00028790326450312697
9.5085019,33.0,0.00026391132579453304
9.518505900000001,35.0,0.0002799059516002623
9.5285099,52.0,0.0004158602709489611
9.5385139,43.0,0.0003438844548231794
9.5485179,27.0,0.00021592744837734522
9.5585219,37.0,0.0002959005774059916
9.568525900000001,38.0,0.00030389789030885623
9.5785299,33.0,0.00026391132579453304
9.5885339,49.0,0.00039186833224036724
9.5985379,40.0,0.0003198925161145855
9.6085419,67.0,0.0005358199644919308
9.6185459,48.0,0.0003838710193375026
9.6285499,41.0,0.0003278898290174501
9.6385539,40.0,0.0003198925161145855
9.6485579,37.0,0.0002959005774059916
9.6585619,35.0,0.0002799059516002623
9.6685659,29.0,0.0002319220741830745
9.6785699,29.0,0.0002319220741830745
9.6885739,44.0,0.00035188176772604405
9.6985779,32.0,0.0002559140128916684
9.7085819,31.0,0.0002479166999888038
9.7185859,34.0,0.00027190863869739766
9.7285899,40.0,0.0003198925161145855
9.7385939,23.0,0.00018393819676588665
9.7485979,40.0,0.0003198925161145855
9.7586019,25.0,0.00019993282257161593
9.7686059,38.0,0.00030389789030885623
9.7786099,31.0,0.0002479166999888038
9.7886139,38.0,0.00030389789030885623
9.7986179,30.0,0.00023991938708593913
9.8086219,35.0,0.0002799059516002623
9.8186259,34.0,0.00027190863869739766
9.828629900000001,31.0,0.0002479166999888038
9.8386339,28.0,0.00022392476128020984
9.8486379,33.0,0.00026391132579453304
9.8586419,35.0,0.0002799059516002623
9.8686459,29.0,0.0002319220741830745
9.878649900000001,31.0,0.0002479166999888038
9.8886539,28.0,0.00022392476128020984
9.8986579,36.0,0.00028790326450312697
9.9086619,40.0,0.0003198925161145855
9.9186659,37.0,0.0002959005774059916
9.928669900000001,41.0,0.0003278898290174501
9.9386739,34.0,0.00027190863869739766
9.9486779,36.0,0.00028790326450312697
9.9586819,30.0,0.00023991938708593913
9.9686859,28.0,0.00022392476128020984
9.978689900000001,27.0,0.00021592744837734522
9.9886939,25.0,0.00019993282257161593
9.9986979,44.0,0.00035188176772604405
10.0087019,30.0,0.00023991938708593913
10.0187059,24.0,0.0001919355096687513
10.0287099,40.0,0.0003198925161145855
10.0387139,35.0,0.0002799059516002623
10.0487179,34.0,0.00027190863869739766
10.0587219,24.0,0.0001919355096687513
10.0687259,24.0,0.0001919355096687513
10.0787299,22.0,0.00017594088386302202
10.0887339,24.0,0.0001919355096687513
10.0987379,28.0,0.00022392476128020984
10.1087419,31.0,0.0002479166999888038
10.1187459,24.0,0.0001919355096687513
10.1287499,22.0,0.00017594088386302202
10.1387539,25.0,0.00019993282257161593
10.1487579,36.0,0.00028790326450312697
10.1587619,25.0,0.00019993282257161593
10.1687659,29.0,0.0002319220741830745
10.1787699,27.0,0.00021592744837734522
10.188773900000001,38.0,0.00030389789030885623
10.1987779,22.0,0.00017594088386302202
10.2087819,26.0,0.00020793013547448056
10.2187859,27.0,0.00021592744837734522
10.2287899,25.0,0.00019993282257161593
10.238793900000001,29.0,0.0002319220741830745
10.2487979,30.0,0.00023991938708593913
10.2588019,35.0,0.0002799059516002623
10.2688059,24.0,0.0001919355096687513
10.2788099,25.0,0.00019993282257161593
10.288813900000001,24.0,0.0001919355096687513
10.2988179,18.0,0.00014395163225156349
10.3088219,33.0,0.00026391132579453304
10.3188259,24.0,0.0001919355096687513
10.3288299,18.0,0.00014395163225156349
10.338833900000001,31.0,0.0002479166999888038
10.3488379,33.0,0.00026391132579453304
10.3588419,26.0,0.00020793013547448056
10.3688459,24.0,0.0001919355096687513
10.3788499,18.0,0.00014395163225156349
10.3888539,23.0,0.00018393819676588665
10.3988579,26.0,0.00020793013547448056
10.4088619,24.0,0.0001919355096687513
10.4188659,33.0,0.00026391132579453304
10.4288699,16.0,0.0001279570064458342
10.4388739,25.0,0.00019993282257161593
10.4488779,23.0,0.00018393819676588665
10.4588819,16.0,0.0001279570064458342
10.4688859,22.0,0.00017594088386302202
10.4788899,18.0,0.00014395163225156349
10.4888939,28.0,0.00022392476128020984
10.4988979,35.0,0.0002799059516002623
10.5089019,18.0,0.00014395163225156349
10.5189059,25.0,0.00019993282257161593
10.5289099,25.0,0.00019993282257161593
10.5389139,30.0,0.00023991938708593913
10.548917900000001,17.0,0.00013595431934869883
10.5589219,26.0,0.00020793013547448056
10.5689259,24.0,0.0001919355096687513
10.5789299,23.0,0.00018393819676588665
10.5889339,25.0,0.00019993282257161593
10.598937900000001,23.0,0.00018393819676588665
10.6089419,40.0,0.0003198925161145855
10.6189459,33.0,0.00026391132579453304
10.6289499,23.0,0.00018393819676588665
10.6389539,21.0,0.0001679435709601574
10.648957900000001,33.0,0.00026391132579453304
10.6589619,26.0,0.00020793013547448056
10.6689659,21.0,0.0001679435709601574
10.6789699,25.0,0.00019993282257161593
10.6889739,25.0,0.00019993282257161593
10.698977900000001,16.0,0.0001279570064458342
10.7089819,23.0,0.00018393819676588665
10.7189859,19.0,0.00015194894515442811
10.7289899,17.0,0.00013595431934869883
10.7389939,21.0,0.0001679435709601574
10.7489979,25.0,0.00019993282257161593
10.7590019,33.0,0.00026391132579453304
10.7690059,18.0,0.00014395163225156349
10.7790099,15.0,0.00011995969354296956
10.7890139,22.0,0.00017594088386302202
10.7990179,19.0,0.00015194894515442811
10.8090219,24.0,0.0001919355096687513
10.8190259,23.0,0.00018393819676588665
10.8290299,24.0,0.0001919355096687513
10.8390339,24.0,0.0001919355096687513
10.8490379,26.0,0.00020793013547448056
10.8590419,24.0,0.0001919355096687513
10.8690459,24.0,0.0001919355096687513
10.8790499,23.0,0.00018393819676588665
10.8890539,14.0,0.00011196238064010492
10.8990579,16.0,0.0001279570064458342
10.909061900000001,16.0,0.0001279570064458342
10.9190659,19.0,0.00015194894515442811
10.9290699,15.0,0.00011995969354296956
10.9390739,18.0,0.00014395163225156349
10.9490779,22.0,0.00017594088386302202
10.959081900000001,21.0,0.0001679435709601574
10.9690859,15.0,0.00011995969354296956
10.9790899,23.0,0.00018393819676588665
10.9890939,12.0,9.596775483437565e-05
10.9990979,18.0,0.00014395163225156349
11.009101900000001,20.0,0.00015994625805729274
11.0191059,23.0,0.00018393819676588665
11.0291099,21.0,0.0001679435709601574
11.0391139,19.0,0.00015194894515442811
11.0491179,34.0,0.00027190863869739766
11.059121900000001,17.0,0.00013595431934869883
11.0691259,16.0,0.0001279570064458342
11.0791299,16.0,0.0001279570064458342
11.0891339,17.0,0.00013595431934869883
11.0991379,22.0,0.00017594088386302202
11.109141900000001,19.0,0.00015194894515442811
11.1191459,15.0,0.00011995969354296956
11.1291499,15.0,0.00011995969354296956
11.1391539,10.0,7.997312902864637e-05
11.1491579,15.0,0.00011995969354296956
11.1591619,26.0,0.00020793013547448056
11.1691659,22.0,0.00017594088386302202
11.1791699,20.0,0.00015994625805729274
11.1891739,18.0,0.00014395163225156349
11.1991779,27.0,0.00021592744837734522
11.2091819,18.0,0.00014395163225156349
11.2191859,10.0,7.997312902864637e-05
11.2291899,20.0,0.00015994625805729274
11.2391939,15.0,0.00011995969354296956
11.2491979,15.0,0.00011995969354296956
11.2592019,24.0,0.0001919355096687513
11.269205900000001,17.0,0.00013595431934869883
11.2792099,14.0,0.00011196238064010492
11.2892139,20.0,0.00015994625805729274
11.2992179,22.0,0.00017594088386302202
11.3092219,14.0,0.00011196238064010492
11.319225900000001,18.0,0.00014395163225156349
11.3292299,19.0,0.00015194894515442811
11.3392339,16.0,0.0001279570064458342
11.3492379,8.0,6.39785032229171e-05
11.3592419,20.0,0.00015994625805729274
11.369245900000001,13.0,0.00010396506773724028
11.3792499,15.0,0.00011995969354296956
11.3892539,21.0,0.0001679435709601574
11.3992579,19.0,0.00015194894515442811
11.4092619,17.0,0.00013595431934869883
11.419265900000001,17.0,0.00013595431934869883
11.4292699,12.0,9.596775483437565e-05
11.4392739,10.0,7.997312902864637e-05
11.4492779,22.0,0.00017594088386302202
11.4592819,17.0,0.00013595431934869883
11.469285900000001,14.0,0.00011196238064010492
11.4792899,13.0,0.00010396506773724028
11.4892939,19.0,0.00015194894515442811
11.4992979,13.0,0.00010396506773724028
11.5093019,20.0,0.00015994625805729274
11.5193059,13.0,0.00010396506773724028
11.5293099,20.0,0.00015994625805729274
11.5393139,13.0,0.00010396506773724028
11.5493179,21.0,0.0001679435709601574
11.5593219,9.0,7.197581612578174e-05
11.5693259,16.0,0.0001279570064458342
11.5793299,10.0,7.997312902864637e-05
11.5893339,15.0,0.00011995969354296956
11.5993379,19.0,0.00015194894515442811
11.6093419,13.0,0.00010396506773724028
11.6193459,17.0,0.00013595431934869883
11.629349900000001,16.0,0.0001279570064458342
11.6393539,15.0,0.00011995969354296956
11.6493579,16.0,0.0001279570064458342
11.6593619,20.0,0.00015994625805729274
11.6693659,14.0,0.00011196238064010492
11.679369900000001,11.0,8.797044193151101e-05
11.6893739,7.0,5.598119032005246e-05
11.6993779,9.0,7.197581612578174e-05
11.7093819,15.0,0.00011995969354296956
11.7193859,14.0,0.00011196238064010492
11.729389900000001,10.0,7.997312902864637e-05
11.7393939,18.0,0.00014395163225156349
11.7493979,15.0,0.00011995969354296956
11.7594019,13.0,0.00010396506773724028
11.7694059,11.0,8.797044193151101e-05
11.779409900000001,10.0,7.997312902864637e-05
11.7894139,11.0,8.797044193151101e-05
11.7994179,15.0,0.00011995969354296956
11.8094219,18.0,0.00014395163225156349
11.8194259,19.0,0.00015194894515442811
11.829429900000001,11.0,8.797044193151101e-05
11.8394339,16.0,0.0001279570064458342
11.8494379,20.0,0.00015994625805729274
11.8594419,10.0,7.997312902864637e-05
11.8694459,14.0,0.00011196238064010492
11.879449900000001,16.0,0.0001279570064458342
11.8894539,14.0,0.00011196238064010492
11.8994579,10.0,7.997312902864637e-05
11.9094619,18.0,0.00014395163225156349
11.9194659,11.0,8.797044193151101e-05
11.9294699,9.0,7.197581612578174e-05
11.939473900000001,17.0,0.00013595431934869883
11.9494779,18.0,0.00014395163225156349
11.9594819,10.0,7.997312902864637e-05
11.9694859,13.0,0.00010396506773724028
11.9794899,7.0,5.598119032005246e-05
11.989493900000001,13.0,0.00010396506773724028
11.9994979,20.0,0.00015994625805729274
12.0095019,11.0,8.797044193151101e-05
12.0195059,16.0,0.0001279570064458342
12.0295099,9.0,7.197581612578174e-05
12.039513900000001,10.0,7.997312902864637e-05
12.0495179,12.0,9.596775483437565e-05
12.0595219,10.0,7.997312902864637e-05
12.0695259,14.0,0.00011196238064010492
12.0795299,8.0,6.39785032229171e-05
12.089533900000001,14.0,0.00011196238064010492
12.0995379,12.0,9.596775483437565e-05
12.1095419,15.0,0.00011995969354296956
12.1195459,6.0,4.7983877417187827e-05
12.1295499,6.0,4.7983877417187827e-05
12.139553900000001,10.0,7.997312902864637e-05
12.1495579,16.0,0.0001279570064458342
12.1595619,18.0,0.00014395163225156349
12.1695659,12.0,9.596775483437565e-05
12.1795699,11.0,8.797044193151101e-05
12.189573900000001,17.0,0.00013595431934869883
12.1995779,9.0,7.197581612578174e-05
12.2095819,6.0,4.7983877417187827e-05
12.2195859,11.0,8.797044193151101e-05
12.2295899,10.0,7.997312902864637e-05
12.239593900000001,9.0,7.197581612578174e-05
12.2495979,5.0,3.9986564514323185e-05
12.2596019,12.0,9.596775483437565e-05
12.2696059,10.0,7.997312902864637e-05
12.2796099,7.0,5.598119032005246e-05
12.2896139,13.0,0.00010396506773724028
12.299617900000001,11.0,8.797044193151101e-05
12.3096219,13.0,0.00010396506773724028
12.3196259,10.0,7.997312902864637e-05
12.3296299,10.0,7.997312902864637e-05
12.3396339,12.0,9.596775483437565e-05
12.349637900000001,12.0,9.596775483437565e-05
12.3596419,13.0,0.00010396506773724028
12.3696459,13.0,0.00010396506773724028
12.3796499,6.0,4.7983877417187827e-05
12.3896539,10.0,7.997312902864637e-05
12.399657900000001,10.0,7.997312902864637e-05
