Energy_keV,Counts,Counts_norm_max1
5.767005900000001,166.0,0.0031772767293189908
5.7770099,172.0,0.0032921180568847375
5.787013900000001,181.0,0.0034643800482333574
5.797017900000001,181.0,0.0034643800482333574
5.8070219000000005,169.0,0.0032346973931018643
5.817025900000001,185.0,0.003540940933277189
5.8270299,181.0,0.0034643800482333574
5.837033900000001,166.0,0.0031772767293189908
5.847037900000001,189.0,0.00361750181832102
5.8570419000000005,186.0,0.0035600811545381463
5.867045900000001,145.0,0.002775332082838878
5.877049900000001,153.0,0.00292845385292654
5.887053900000001,165.0,0.0031581365080580333
5.897057900000001,199.0,0.0038089040309305976
5.9070619,170.0,0.003253837614362822
5.917065900000001,176.0,0.0033686789419285685
5.927069900000001,166.0,0.0031772767293189908
5.937073900000001,168.0,0.0032155571718409065
5.947077900000001,170.0,0.003253837614362822
5.9570819,171.0,0.0032729778356237796
5.967085900000001,155.0,0.0029667342954484556
5.977089900000001,149.0,0.002851892967882709
5.9870939000000005,199.0,0.0038089040309305976
5.997097900000001,155.0,0.0029667342954484556
6.0071019,155.0,0.0029667342954484556
6.017105900000001,165.0,0.0031581365080580333
6.027109900000001,159.0,0.0030432951804922866
6.0371139000000005,146.0,0.0027944723040998353
6.047117900000001,164.0,0.0031389962867970755
6.057121900000001,162.0,0.0031007158442751597
6.067125900000001,168.0,0.0032155571718409065
6.077129900000001,168.0,0.0032155571718409065
6.0871339,157.0,0.003005014737970371
6.097137900000001,154.0,0.0029475940741874977
6.107141900000001,151.0,0.002890173410404624
6.117145900000001,164.0,0.0031389962867970755
6.127149900000001,149.0,0.002851892967882709
6.1371539,130.0,0.0024882287639245108
6.147157900000001,168.0,0.0032155571718409065
6.157161900000001,155.0,0.0029667342954484556
6.1671659000000005,176.0,0.0033686789419285685
6.177169900000001,136.0,0.0026030700914902575
6.1871739,151.0,0.002890173410404624
6.197177900000001,142.0,0.0027179114190560042
6.207181900000001,128.0,0.0024499483214025955
6.2171859000000005,144.0,0.00275619186157792
6.227189900000001,145.0,0.002775332082838878
6.237193900000001,145.0,0.002775332082838878
6.247197900000001,162.0,0.0031007158442751597
6.257201900000001,160.0,0.0030624354017532445
6.2672059,126.0,0.0024116678788806798
6.277209900000001,124.0,0.0023733874363587645
6.287213900000001,146.0,0.0027944723040998353
6.297217900000001,152.0,0.002909313631665582
6.307221900000001,154.0,0.0029475940741874977
6.3172259,147.0,0.002813612525360793
6.327229900000001,125.0,0.002392527657619722
6.337233900000001,156.0,0.002985874516709413
6.3472379000000005,136.0,0.0026030700914902575
6.357241900000001,126.0,0.0024116678788806798
6.3672459,145.0,0.002775332082838878
6.377249900000001,141.0,0.0026987711977950464
6.387253900000001,142.0,0.0027179114190560042
6.3972579000000005,140.0,0.0026796309765340885
6.407261900000001,147.0,0.002813612525360793
6.417265900000001,136.0,0.0026030700914902575
6.427269900000001,143.0,0.002737051640316962
6.437273900000001,113.0,0.002162845002488229
6.4472779000000005,144.0,0.00275619186157792
6.457281900000001,137.0,0.0026222103127512154
6.467285900000001,125.0,0.002392527657619722
6.477289900000001,165.0,0.0031581365080580333
6.487293900000001,120.0,0.002296826551314933
6.4972979,155.0,0.0029667342954484556
6.507301900000001,161.0,0.003081575623014202
6.517305900000001,132.0,0.0025265092064464265
6.5273099000000006,149.0,0.002851892967882709
6.537313900000001,133.0,0.0025456494277073844
6.5473179,144.0,0.00275619186157792
6.557321900000001,141.0,0.0026987711977950464
6.567325900000001,114.0,0.0021819852237491867
6.5773299000000005,142.0,0.0027179114190560042
6.587333900000001,142.0,0.0027179114190560042
6.597337900000001,141.0,0.0026987711977950464
6.607341900000001,139.0,0.002660490755273131
6.617345900000001,131.0,0.0025073689851854686
6.6273499000000005,129.0,0.0024690885426635533
6.637353900000001,115.0,0.002201125445010144
6.647357900000001,134.0,0.0025647896489683422
6.657361900000001,124.0,0.0023733874363587645
6.667365900000001,134.0,0.0025647896489683422
6.6773699,127.0,0.0024308081001416376
6.687373900000001,111.0,0.002124564559966313
6.697377900000001,144.0,0.00275619186157792
6.707381900000001,144.0,0.00275619186157792
6.717385900000001,142.0,0.0027179114190560042
6.727389900000001,141.0,0.0026987711977950464
6.737393900000001,124.0,0.0023733874363587645
6.747397900000001,136.0,0.0026030700914902575
6.7574019000000005,127.0,0.0024308081001416376
6.767405900000001,126.0,0.0024116678788806798
6.777409900000001,123.0,0.0023542472150978066
6.787413900000001,131.0,0.0025073689851854686
6.797417900000001,117.0,0.00223940588753206
6.8074219000000005,134.0,0.0025647896489683422
6.817425900000001,135.0,0.0025839298702292996
6.827429900000001,110.0,0.0021054243387053553
6.837433900000001,132.0,0.0025265092064464265
6.847437900000001,121.0,0.002315966772575891
6.8574419,113.0,0.002162845002488229
6.867445900000001,122.0,0.0023351069938368487
6.877449900000001,112.0,0.002143704781227271
6.887453900000001,123.0,0.0023542472150978066
6.897457900000001,133.0,0.0025456494277073844
6.907461900000001,114.0,0.0021819852237491867
6.917465900000001,116.0,0.002220265666271102
6.927469900000001,129.0,0.0024690885426635533
6.9374739000000005,122.0,0.0023351069938368487
6.947477900000001,118.0,0.0022585461087930177
6.957481900000001,126.0,0.0024116678788806798
6.967485900000001,116.0,0.002220265666271102
6.977489900000001,139.0,0.002660490755273131
6.9874939000000005,98.0,0.001875741683573862
6.997497900000001,113.0,0.002162845002488229
7.007501900000001,102.0,0.0019523025686176932
7.017505900000001,111.0,0.002124564559966313
7.027509900000001,120.0,0.002296826551314933
7.0375139,122.0,0.0023351069938368487
7.047517900000002,124.0,0.0023733874363587645
7.0575219,132.0,0.0025265092064464265
7.067525900000001,110.0,0.0021054243387053553
7.077529900000001,120.0,0.002296826551314933
7.087533900000001,94.0,0.001799180798530031
7.097537900000002,111.0,0.002124564559966313
7.1075419,120.0,0.002296826551314933
7.1175459000000005,108.0,0.00206714389618344
7.127549900000001,113.0,0.002162845002488229
7.137553900000001,107.0,0.002048003674922482
7.147557900000002,104.0,0.001990583011139609
7.1575619,125.0,0.002392527657619722
7.1675659000000005,109.0,0.002086284117444398
7.177569900000001,124.0,0.0023733874363587645
7.187573900000001,124.0,0.0023733874363587645
7.1975779000000015,107.0,0.002048003674922482
7.2075819,98.0,0.001875741683573862
7.2175859,104.0,0.001990583011139609
7.227589900000001,109.0,0.002086284117444398
7.237593900000001,96.0,0.0018374612410519465
7.2475979000000015,103.0,0.001971442789878651
7.2576019,113.0,0.002162845002488229
7.2676059,113.0,0.002162845002488229
7.277609900000001,109.0,0.002086284117444398
7.287613900000001,101.0,0.0019331623473567354
7.297617900000001,94.0,0.001799180798530031
7.3076219,102.0,0.0019523025686176932
7.3176259,112.0,0.002143704781227271
7.327629900000001,100.0,0.0019140221260957777
7.337633900000001,109.0,0.002086284117444398
7.347637900000001,109.0,0.002086284117444398
7.357641900000002,101.0,0.0019331623473567354
7.3676459,110.0,0.0021054243387053553
7.377649900000001,111.0,0.002124564559966313
7.387653900000001,91.0,0.0017417601347471576
7.397657900000001,97.0,0.0018566014623129044
7.407661900000002,105.0,0.0020097232324005664
7.4176659,106.0,0.0020288634536615243
7.427669900000001,104.0,0.001990583011139609
7.437673900000001,88.0,0.0016843394709642843
7.447677900000001,99.0,0.0018948819048348199
7.457681900000002,105.0,0.0020097232324005664
7.4676859,111.0,0.002124564559966313
7.4776899000000006,124.0,0.0023733874363587645
7.487693900000001,105.0,0.0020097232324005664
7.497697900000001,120.0,0.002296826551314933
7.507701900000002,120.0,0.002296826551314933
7.5177059,90.0,0.0017226199134862
7.5277099000000005,111.0,0.002124564559966313
7.537713900000001,114.0,0.0021819852237491867
7.547717900000001,99.0,0.0018948819048348199
7.5577219000000015,100.0,0.0019140221260957777
7.5677259,88.0,0.0016843394709642843
7.5777299000000005,109.0,0.002086284117444398
7.587733900000001,99.0,0.0018948819048348199
7.597737900000001,125.0,0.002392527657619722
7.6077419000000015,94.0,0.001799180798530031
7.6177459,78.0,0.0014929372583547065
7.6277499,106.0,0.0020288634536615243
7.637753900000001,90.0,0.0017226199134862
7.647757900000001,103.0,0.001971442789878651
7.6577619000000015,78.0,0.0014929372583547065
7.6677659,98.0,0.001875741683573862
7.6777699,87.0,0.0016651992497033266
7.687773900000001,95.0,0.0018183210197909889
7.697777900000001,83.0,0.0015886383646594954
7.707781900000001,109.0,0.002086284117444398
7.717785900000002,96.0,0.0018374612410519465
7.7277899,96.0,0.0018374612410519465
7.737793900000001,80.0,0.0015312177008766222
7.747797900000001,85.0,0.001626918807181411
7.757801900000001,74.0,0.0014163763733108755
7.767805900000002,86.0,0.0016460590284423687
7.7778099,85.0,0.001626918807181411
7.787813900000001,87.0,0.0016651992497033266
7.797817900000001,102.0,0.0019523025686176932
7.807821900000001,100.0,0.0019140221260957777
7.817825900000002,121.0,0.002315966772575891
7.8278299,79.0,0.0015120774796156644
7.837833900000001,95.0,0.0018183210197909889
7.847837900000001,82.0,0.0015694981433985377
7.857841900000001,69.0,0.0013206752670060866
7.867845900000002,71.0,0.0013589557095280021
7.8778499,73.0,0.0013972361520499176
7.8878539000000005,83.0,0.0015886383646594954
7.897857900000001,96.0,0.0018374612410519465
7.907861900000001,85.0,0.001626918807181411
7.917865900000002,77.0,0.0014737970370937489
7.9278699,98.0,0.001875741683573862
7.9378739000000005,80.0,0.0015312177008766222
7.947877900000001,103.0,0.001971442789878651
7.957881900000001,96.0,0.0018374612410519465
7.9678859000000015,86.0,0.0016460590284423687
7.9778899,84.0,0.0016077785859204532
7.9878939,86.0,0.0016460590284423687
7.997897900000001,84.0,0.0016077785859204532
8.0079019,85.0,0.001626918807181411
8.0179059,96.0,0.0018374612410519465
8.0279099,91.0,0.0017417601347471576
8.0379139,103.0,0.001971442789878651
8.0479179,95.0,0.0018183210197909889
8.0579219,85.0,0.001626918807181411
8.0679259,72.0,0.00137809593078896
8.0779299,79.0,0.0015120774796156644
8.0879339,94.0,0.001799180798530031
8.0979379,82.0,0.0015694981433985377
8.1079419,72.0,0.00137809593078896
8.1179459,75.0,0.0014355165945718334
8.1279499,87.0,0.0016651992497033266
8.1379539,72.0,0.00137809593078896
8.1479579,87.0,0.0016651992497033266
8.1579619,90.0,0.0017226199134862
8.1679659,84.0,0.0016077785859204532
8.1779699,92.0,0.0017609003560081155
8.1879739,90.0,0.0017226199134862
8.1979779,77.0,0.0014737970370937489
8.2079819,85.0,0.001626918807181411
8.2179859,78.0,0.0014929372583547065
8.2279899,90.0,0.0017226199134862
8.2379939,83.0,0.0015886383646594954
8.2479979,73.0,0.0013972361520499176
8.2580019,71.0,0.0013589557095280021
8.2680059,84.0,0.0016077785859204532
8.2780099,94.0,0.001799180798530031
8.2880139,89.0,0.0017034796922252421
8.2980179,84.0,0.0016077785859204532
8.3080219,90.0,0.0017226199134862
8.3180259,93.0,0.0017800405772690731
8.3280299,82.0,0.0015694981433985377
8.3380339,72.0,0.00137809593078896
8.3480379,70.0,0.0013398154882670443
8.3580419,74.0,0.0014163763733108755
8.3680459,73.0,0.0013972361520499176
8.3780499,75.0,0.0014355165945718334
8.3880539,82.0,0.0015694981433985377
8.3980579,82.0,0.0015694981433985377
8.4080619,78.0,0.0014929372583547065
8.4180659,68.0,0.0013015350457451288
8.4280699,73.0,0.0013972361520499176
8.438073900000001,72.0,0.00137809593078896
8.4480779,90.0,0.0017226199134862
8.4580819,94.0,0.001799180798530031
8.4680859,87.0,0.0016651992497033266
8.4780899,78.0,0.0014929372583547065
8.4880939,117.0,0.00223940588753206
8.4980979,124.0,0.0023733874363587645
8.5081019,152.0,0.002909313631665582
8.5181059,172.0,0.0032921180568847375
8.5281099,207.0,0.00396202580101826
8.5381139,260.0,0.0049764575278490215
8.5481179,262.0,0.005014737970370937
8.5581219,345.0,0.006603376335030433
8.5681259,396.0,0.0075795276193392795
8.5781299,438.0,0.008383416912299506
8.5881339,493.0,0.009436129081652185
8.5981379,547.0,0.010469701029743903
8.6081419,669.0,0.012804808023580753
8.6181459,672.0,0.012862228687363626
8.6281499,725.0,0.013876660414194388
8.6381539,716.0,0.013704398422845768
8.6481579,707.0,0.013532136431497149
8.6581619,665.0,0.012728247138536921
8.6681659,658.0,0.012594265589710217
8.6781699,668.0,0.012785667802319794
8.6881739,544.0,0.01041228036596103
8.6981779,504.0,0.009646671515522719
8.7081819,528.0,0.010106036825785706
8.7181859,438.0,0.008383416912299506
8.7281899,361.0,0.006909619875205757
8.7381939,299.0,0.005722926157026375
8.7481979,260.0,0.0049764575278490215
8.7582019,205.0,0.003923745358496344
8.7682059,199.0,0.0038089040309305976
8.7782099,157.0,0.003005014737970371
8.7882139,118.0,0.0022585461087930177
8.798217900000001,107.0,0.002048003674922482
8.8082219,91.0,0.0017417601347471576
8.8182259,81.0,0.0015503579221375799
8.8282299,84.0,0.0016077785859204532
8.8382339,65.0,0.0012441143819622554
8.8482379,67.0,0.0012823948244841711
8.8582419,63.0,0.0012058339394403399
8.8682459,74.0,0.0014163763733108755
8.8782499,56.0,0.0010718523906136355
8.8882539,60.0,0.0011484132756574665
8.8982579,63.0,0.0012058339394403399
8.9082619,66.0,0.0012632546032232132
8.9182659,70.0,0.0013398154882670443
8.9282699,56.0,0.0010718523906136355
8.9382739,54.0,0.00103357194809172
8.9482779,96.0,0.0018374612410519465
8.9582819,62.0,0.0011866937181793822
8.9682859,62.0,0.0011866937181793822
8.9782899,57.0,0.0010909926118745934
8.9882939,69.0,0.0013206752670060866
8.9982979,71.0,0.0013589557095280021
9.0083019,59.0,0.0011292730543965089
9.0183059,59.0,0.0011292730543965089
9.0283099,71.0,0.0013589557095280021
9.0383139,70.0,0.0013398154882670443
9.0483179,73.0,0.0013972361520499176
9.0583219,76.0,0.001454656815832791
9.0683259,65.0,0.0012441143819622554
9.0783299,58.0,0.001110132833135551
9.0883339,61.0,0.0011675534969184244
9.0983379,65.0,0.0012441143819622554
9.1083419,57.0,0.0010909926118745934
9.1183459,46.0,0.0008804501780040577
9.1283499,61.0,0.0011675534969184244
9.1383539,57.0,0.0010909926118745934
9.1483579,75.0,0.0014355165945718334
9.158361900000001,69.0,0.0013206752670060866
9.1683659,64.0,0.0012249741607012977
9.1783699,67.0,0.0012823948244841711
9.1883739,55.0,0.0010527121693526776
9.1983779,62.0,0.0011866937181793822
9.208381900000001,68.0,0.0013015350457451288
9.2183859,57.0,0.0010909926118745934
9.2283899,36.0,0.00068904796539448
9.2383939,59.0,0.0011292730543965089
9.2483979,61.0,0.0011675534969184244
9.2584019,57.0,0.0010909926118745934
9.2684059,56.0,0.0010718523906136355
9.2784099,55.0,0.0010527121693526776
9.2884139,52.0,0.0009952915055698045
9.2984179,57.0,0.0010909926118745934
9.3084219,52.0,0.0009952915055698045
9.3184259,67.0,0.0012823948244841711
9.3284299,61.0,0.0011675534969184244
9.3384339,63.0,0.0012058339394403399
9.3484379,55.0,0.0010527121693526776
9.3584419,57.0,0.0010909926118745934
9.3684459,54.0,0.00103357194809172
9.3784499,58.0,0.001110132833135551
9.3884539,65.0,0.0012441143819622554
9.3984579,49.0,0.000937870841786931
9.4084619,58.0,0.001110132833135551
9.4184659,53.0,0.0010144317268307621
9.4284699,50.0,0.0009570110630478889
9.4384739,76.0,0.001454656815832791
9.4484779,67.0,0.0012823948244841711
9.4584819,65.0,0.0012441143819622554
9.468485900000001,78.0,0.0014929372583547065
9.4784899,84.0,0.0016077785859204532
9.4884939,94.0,0.001799180798530031
9.4984979,102.0,0.0019523025686176932
9.5085019,87.0,0.0016651992497033266
9.518505900000001,103.0,0.001971442789878651
9.5285099,101.0,0.0019331623473567354
9.5385139,107.0,0.002048003674922482
9.5485179,128.0,0.0024499483214025955
9.5585219,127.0,0.0024308081001416376
9.568525900000001,157.0,0.003005014737970371
9.5785299,125.0,0.002392527657619722
9.5885339,142.0,0.0027179114190560042
9.5985379,133.0,0.0025456494277073844
9.6085419,129.0,0.0024690885426635533
9.6185459,114.0,0.0021819852237491867
9.6285499,103.0,0.001971442789878651
9.6385539,100.0,0.0019140221260957777
9.6485579,106.0,0.0020288634536615243
9.6585619,107.0,0.002048003674922482
9.6685659,90.0,0.0017226199134862
9.6785699,72.0,0.00137809593078896
9.6885739,85.0,0.001626918807181411
9.6985779,60.0,0.0011484132756574665
9.7085819,69.0,0.0013206752670060866
9.7185859,67.0,0.0012823948244841711
9.7285899,58.0,0.001110132833135551
9.7385939,60.0,0.0011484132756574665
9.7485979,48.0,0.0009187306205259733
9.7586019,53.0,0.0010144317268307621
9.7686059,71.0,0.0013589557095280021
9.7786099,40.0,0.0007656088504383111
9.7886139,46.0,0.0008804501780040577
9.7986179,46.0,0.0008804501780040577
9.8086219,48.0,0.0009187306205259733
9.8186259,51.0,0.0009761512843088466
9.828629900000001,46.0,0.0008804501780040577
9.8386339,50.0,0.0009570110630478889
9.8486379,50.0,0.0009570110630478889
9.8586419,51.0,0.0009761512843088466
9.8686459,37.0,0.0007081881866554377
9.878649900000001,45.0,0.0008613099567431
9.8886539,44.0,0.0008421697354821421
9.8986579,44.0,0.0008421697354821421
9.9086619,45.0,0.0008613099567431
9.9186659,46.0,0.0008804501780040577
9.928669900000001,39.0,0.0007464686291773533
9.9386739,51.0,0.0009761512843088466
9.9486779,40.0,0.0007656088504383111
9.9586819,50.0,0.0009570110630478889
9.9686859,48.0,0.0009187306205259733
9.978689900000001,43.0,0.0008230295142211844
9.9886939,43.0,0.0008230295142211844
9.9986979,35.0,0.0006699077441335221
10.0087019,41.0,0.0007847490716992689
10.0187059,38.0,0.0007273284079163955
10.0287099,39.0,0.0007464686291773533
10.0387139,38.0,0.0007273284079163955
10.0487179,47.0,0.0008995903992650155
10.0587219,42.0,0.0008038892929602266
10.0687259,37.0,0.0007081881866554377
10.0787299,41.0,0.0007847490716992689
10.0887339,47.0,0.0008995903992650155
10.0987379,54.0,0.00103357194809172
10.1087419,40.0,0.0007656088504383111
10.1187459,43.0,0.0008230295142211844
10.1287499,37.0,0.0007081881866554377
10.1387539,39.0,0.0007464686291773533
10.1487579,39.0,0.0007464686291773533
10.1587619,53.0,0.0010144317268307621
10.1687659,43.0,0.0008230295142211844
10.1787699,39.0,0.0007464686291773533
10.188773900000001,36.0,0.00068904796539448
10.1987779,38.0,0.0007273284079163955
10.2087819,50.0,0.0009570110630478889
10.2187859,46.0,0.0008804501780040577
10.2287899,38.0,0.0007273284079163955
10.238793900000001,39.0,0.0007464686291773533
10.2487979,36.0,0.00068904796539448
10.2588019,41.0,0.0007847490716992689
10.2688059,37.0,0.0007081881866554377
10.2788099,34.0,0.0006507675228725644
10.288813900000001,39.0,0.0007464686291773533
10.2988179,48.0,0.0009187306205259733
10.3088219,32.0,0.0006124870803506489
10.3188259,27.0,0.00051678597404586
10.3288299,34.0,0.0006507675228725644
10.338833900000001,51.0,0.0009761512843088466
10.3488379,35.0,0.0006699077441335221
10.3588419,39.0,0.0007464686291773533
10.3688459,33.0,0.0006316273016116066
10.3788499,44.0,0.0008421697354821421
10.3888539,32.0,0.0006124870803506489
10.3988579,48.0,0.0009187306205259733
10.4088619,29.0,0.0005550664165677755
10.4188659,47.0,0.0008995903992650155
10.4288699,39.0,0.0007464686291773533
10.4388739,47.0,0.0008995903992650155
10.4488779,41.0,0.0007847490716992689
10.4588819,47.0,0.0008995903992650155
10.4688859,36.0,0.00068904796539448
10.4788899,39.0,0.0007464686291773533
10.4888939,29.0,0.0005550664165677755
10.4988979,32.0,0.0006124870803506489
10.5089019,36.0,0.00068904796539448
10.5189059,31.0,0.0005933468590896911
10.5289099,29.0,0.0005550664165677755
10.5389139,36.0,0.00068904796539448
10.548917900000001,42.0,0.0008038892929602266
10.5589219,34.0,0.0006507675228725644
10.5689259,36.0,0.00068904796539448
10.5789299,33.0,0.0006316273016116066
10.5889339,27.0,0.00051678597404586
10.598937900000001,33.0,0.0006316273016116066
10.6089419,33.0,0.0006316273016116066
10.6189459,38.0,0.0007273284079163955
10.6289499,37.0,0.0007081881866554377
10.6389539,26.0,0.0004976457527849022
10.648957900000001,28.0,0.0005359261953068177
10.6589619,37.0,0.0007081881866554377
10.6689659,33.0,0.0006316273016116066
10.6789699,39.0,0.0007464686291773533
10.6889739,34.0,0.0006507675228725644
10.698977900000001,28.0,0.0005359261953068177
10.7089819,34.0,0.0006507675228725644
10.7189859,42.0,0.0008038892929602266
10.7289899,29.0,0.0005550664165677755
10.7389939,28.0,0.0005359261953068177
10.7489979,29.0,0.0005550664165677755
10.7590019,23.0,0.00044022508900202887
10.7690059,29.0,0.0005550664165677755
10.7790099,34.0,0.0006507675228725644
10.7890139,33.0,0.0006316273016116066
10.7990179,34.0,0.0006507675228725644
10.8090219,36.0,0.00068904796539448
10.8190259,32.0,0.0006124870803506489
10.8290299,28.0,0.0005359261953068177
10.8390339,31.0,0.0005933468590896911
10.8490379,34.0,0.0006507675228725644
10.8590419,30.0,0.0005742066378287333
10.8690459,43.0,0.0008230295142211844
10.8790499,39.0,0.0007464686291773533
10.8890539,33.0,0.0006316273016116066
10.8990579,31.0,0.0005933468590896911
10.909061900000001,35.0,0.0006699077441335221
10.9190659,26.0,0.0004976457527849022
10.9290699,30.0,0.0005742066378287333
10.9390739,41.0,0.0007847490716992689
10.9490779,23.0,0.00044022508900202887
10.959081900000001,30.0,0.0005742066378287333
10.9690859,38.0,0.0007273284079163955
10.9790899,28.0,0.0005359261953068177
10.9890939,31.0,0.0005933468590896911
10.9990979,21.0,0.0004019446464801133
11.009101900000001,32.0,0.0006124870803506489
11.0191059,37.0,0.0007081881866554377
11.0291099,37.0,0.0007081881866554377
11.0391139,21.0,0.0004019446464801133
11.0491179,25.0,0.00047850553152394443
11.059121900000001,24.0,0.0004593653102629866
11.0691259,36.0,0.00068904796539448
11.0791299,27.0,0.00051678597404586
11.0891339,29.0,0.0005550664165677755
11.0991379,35.0,0.0006699077441335221
11.109141900000001,26.0,0.0004976457527849022
11.1191459,21.0,0.0004019446464801133
11.1291499,22.0,0.00042108486774107106
11.1391539,25.0,0.00047850553152394443
11.1491579,30.0,0.0005742066378287333
11.1591619,17.0,0.0003253837614362822
11.1691659,34.0,0.0006507675228725644
11.1791699,15.0,0.00028710331891436663
11.1891739,30.0,0.0005742066378287333
11.1991779,28.0,0.0005359261953068177
11.2091819,34.0,0.0006507675228725644
11.2191859,32.0,0.0006124870803506489
11.2291899,30.0,0.0005742066378287333
11.2391939,23.0,0.00044022508900202887
11.2491979,23.0,0.00044022508900202887
11.2592019,19.0,0.00036366420395819775
11.269205900000001,26.0,0.0004976457527849022
11.2792099,31.0,0.0005933468590896911
11.2892139,31.0,0.0005933468590896911
11.2992179,20.0,0.00038280442521915556
11.3092219,28.0,0.0005359261953068177
11.319225900000001,19.0,0.00036366420395819775
11.3292299,29.0,0.0005550664165677755
11.3392339,31.0,0.0005933468590896911
11.3492379,23.0,0.00044022508900202887
11.3592419,28.0,0.0005359261953068177
11.369245900000001,25.0,0.00047850553152394443
11.3792499,25.0,0.00047850553152394443
11.3892539,21.0,0.0004019446464801133
11.3992579,30.0,0.0005742066378287333
11.4092619,17.0,0.0003253837614362822
11.419265900000001,27.0,0.00051678597404586
11.4292699,24.0,0.0004593653102629866
11.4392739,25.0,0.00047850553152394443
11.4492779,29.0,0.0005550664165677755
11.4592819,22.0,0.00042108486774107106
11.469285900000001,23.0,0.00044022508900202887
11.4792899,22.0,0.00042108486774107106
11.4892939,23.0,0.00044022508900202887
11.4992979,31.0,0.0005933468590896911
11.5093019,21.0,0.0004019446464801133
11.5193059,22.0,0.00042108486774107106
11.5293099,25.0,0.00047850553152394443
11.5393139,19.0,0.00036366420395819775
11.5493179,19.0,0.00036366420395819775
11.5593219,18.0,0.00034452398269724
11.5693259,20.0,0.00038280442521915556
11.5793299,22.0,0.00042108486774107106
11.5893339,22.0,0.00042108486774107106
11.5993379,14.0,0.0002679630976534089
11.6093419,20.0,0.00038280442521915556
11.6193459,25.0,0.00047850553152394443
11.629349900000001,19.0,0.00036366420395819775
11.6393539,22.0,0.00042108486774107106
11.6493579,19.0,0.00036366420395819775
11.6593619,23.0,0.00044022508900202887
11.6693659,24.0,0.0004593653102629866
11.679369900000001,18.0,0.00034452398269724
11.6893739,16.0,0.00030624354017532443
11.6993779,24.0,0.0004593653102629866
11.7093819,23.0,0.00044022508900202887
11.7193859,20.0,0.00038280442521915556
11.729389900000001,23.0,0.00044022508900202887
11.7393939,21.0,0.0004019446464801133
11.7493979,27.0,0.00051678597404586
11.7594019,28.0,0.0005359261953068177
11.7694059,18.0,0.00034452398269724
11.779409900000001,20.0,0.00038280442521915556
11.7894139,23.0,0.00044022508900202887
11.7994179,22.0,0.00042108486774107106
11.8094219,28.0,0.0005359261953068177
11.8194259,14.0,0.0002679630976534089
11.829429900000001,17.0,0.0003253837614362822
11.8394339,17.0,0.0003253837614362822
11.8494379,28.0,0.0005359261953068177
11.8594419,20.0,0.00038280442521915556
11.8694459,26.0,0.0004976457527849022
11.879449900000001,15.0,0.00028710331891436663
11.8894539,23.0,0.00044022508900202887
11.8994579,20.0,0.00038280442521915556
11.9094619,27.0,0.00051678597404586
11.9194659,11.0,0.00021054243387053553
11.9294699,16.0,0.00030624354017532443
11.939473900000001,24.0,0.0004593653102629866
11.9494779,19.0,0.00036366420395819775
11.9594819,20.0,0.00038280442521915556
11.9694859,28.0,0.0005359261953068177
11.9794899,14.0,0.0002679630976534089
11.989493900000001,12.0,0.0002296826551314933
11.9994979,26.0,0.0004976457527849022
12.0095019,11.0,0.00021054243387053553
12.0195059,12.0,0.0002296826551314933
12.0295099,12.0,0.0002296826551314933
12.039513900000001,17.0,0.0003253837614362822
12.0495179,23.0,0.00044022508900202887
12.0595219,21.0,0.0004019446464801133
12.0695259,15.0,0.00028710331891436663
12.0795299,18.0,0.00034452398269724
12.089533900000001,22.0,0.00042108486774107106
12.0995379,26.0,0.0004976457527849022
12.1095419,19.0,0.00036366420395819775
12.1195459,15.0,0.00028710331891436663
12.1295499,23.0,0.00044022508900202887
12.139553900000001,22.0,0.00042108486774107106
12.1495579,17.0,0.0003253837614362822
12.1595619,14.0,0.0002679630976534089
12.1695659,13.0,0.0002488228763924511
12.1795699,18.0,0.00034452398269724
12.189573900000001,11.0,0.00021054243387053553
12.1995779,14.0,0.0002679630976534089
12.2095819,17.0,0.0003253837614362822
12.2195859,20.0,0.00038280442521915556
12.2295899,20.0,0.00038280442521915556
12.239593900000001,10.0,0.00019140221260957778
12.2495979,22.0,0.00042108486774107106
12.2596019,23.0,0.00044022508900202887
12.2696059,16.0,0.00030624354017532443
12.2796099,16.0,0.00030624354017532443
12.2896139,18.0,0.00034452398269724
12.299617900000001,16.0,0.00030624354017532443
12.3096219,19.0,0.00036366420395819775
12.3196259,13.0,0.0002488228763924511
12.3296299,12.0,0.0002296826551314933
12.3396339,10.0,0.00019140221260957778
12.349637900000001,15.0,0.00028710331891436663
12.3596419,10.0,0.00019140221260957778
12.3696459,15.0,0.00028710331891436663
12.3796499,9.0,0.00017226199134862
12.3896539,18.0,0.00034452398269724
12.399657900000001,16.0,0.00030624354017532443
12.4096619,18.0,0.00034452398269724
12.4196659,17.0,0.0003253837614362822
12.4296699,17.0,0.0003253837614362822
12.4396739,20.0,0.00038280442521915556
12.449677900000001,17.0,0.0003253837614362822
12.4596819,11.0,0.00021054243387053553
12.4696859,14.0,0.0002679630976534089
12.4796899,11.0,0.00021054243387053553
12.4896939,10.0,0.00019140221260957778
12.499697900000001,10.0,0.00019140221260957778
12.5097019,18.0,0.00034452398269724
12.5197059,7.0,0.00013398154882670444
12.5297099,11.0,0.00021054243387053553
12.5397139,18.0,0.00034452398269724
12.549717900000001,9.0,0.00017226199134862
12.5597219,13.0,0.0002488228763924511
12.5697259,10.0,0.00019140221260957778
12.5797299,18.0,0.00034452398269724
12.5897339,12.0,0.0002296826551314933
