Energy_keV,Counts,Counts_norm_max1
5.706981900000001,147.0,0.0013110601749863988
5.716985900000001,118.0,0.0010524156506693542
5.7269899,126.0,0.001123765864274056
5.736993900000001,106.0,0.0009453903302623012
5.746997900000001,126.0,0.001123765864274056
5.757001900000001,109.0,0.0009721466603640644
5.767005900000001,126.0,0.001123765864274056
5.7770099,129.0,0.0011505221943758194
5.787013900000001,123.0,0.001097009534172293
5.797017900000001,122.0,0.0010880907574717053
5.8070219000000005,115.0,0.0010256593205675909
5.817025900000001,119.0,0.0010613344273699419
5.8270299,124.0,0.0011059283108728808
5.837033900000001,88.0,0.0007848523496517218
5.847037900000001,110.0,0.0009810654370646522
5.8570419000000005,105.0,0.0009364715535617134
5.867045900000001,122.0,0.0010880907574717053
5.877049900000001,130.0,0.001159440971076407
5.887053900000001,108.0,0.0009632278836634767
5.897057900000001,112.0,0.0009989029904658277
5.9070619,112.0,0.0009989029904658277
5.917065900000001,116.0,0.0010345780972681787
5.927069900000001,124.0,0.0011059283108728808
5.937073900000001,120.0,0.0010702532040705297
5.947077900000001,92.0,0.0008205274564540727
5.9570819,112.0,0.0009989029904658277
5.967085900000001,110.0,0.0009810654370646522
5.977089900000001,121.0,0.0010791719807711174
5.9870939000000005,107.0,0.0009543091069628889
5.997097900000001,116.0,0.0010345780972681787
6.0071019,135.0,0.001204034854579346
6.017105900000001,99.0,0.000882958893358187
6.027109900000001,113.0,0.0010078217671664154
6.0371139000000005,108.0,0.0009632278836634767
6.047117900000001,109.0,0.0009721466603640644
6.057121900000001,112.0,0.0009989029904658277
6.067125900000001,103.0,0.000918634000160538
6.077129900000001,122.0,0.0010880907574717053
6.0871339,122.0,0.0010880907574717053
6.097137900000001,92.0,0.0008205274564540727
6.107141900000001,117.0,0.0010434968739687664
6.117145900000001,100.0,0.0008918776700587748
6.127149900000001,119.0,0.0010613344273699419
6.1371539,93.0,0.0008294462331546605
6.147157900000001,115.0,0.0010256593205675909
6.157161900000001,108.0,0.0009632278836634767
6.1671659000000005,115.0,0.0010256593205675909
6.177169900000001,92.0,0.0008205274564540727
6.1871739,121.0,0.0010791719807711174
6.197177900000001,103.0,0.000918634000160538
6.207181900000001,100.0,0.0008918776700587748
6.2171859000000005,131.0,0.001168359747776995
6.227189900000001,90.0,0.0008026899030528973
6.237193900000001,112.0,0.0009989029904658277
6.247197900000001,93.0,0.0008294462331546605
6.257201900000001,127.0,0.001132684640974644
6.2672059,112.0,0.0009989029904658277
6.277209900000001,95.0,0.000847283786555836
6.287213900000001,94.0,0.0008383650098552482
6.297217900000001,124.0,0.0011059283108728808
6.307221900000001,107.0,0.0009543091069628889
6.3172259,120.0,0.0010702532040705297
6.327229900000001,97.0,0.0008651213399570115
6.337233900000001,107.0,0.0009543091069628889
6.3472379000000005,90.0,0.0008026899030528973
6.357241900000001,109.0,0.0009721466603640644
6.3672459,107.0,0.0009543091069628889
6.377249900000001,99.0,0.000882958893358187
6.387253900000001,102.0,0.0009097152234599503
6.3972579000000005,97.0,0.0008651213399570115
6.407261900000001,103.0,0.000918634000160538
6.417265900000001,94.0,0.0008383650098552482
6.427269900000001,102.0,0.0009097152234599503
6.437273900000001,115.0,0.0010256593205675909
6.4472779000000005,87.0,0.000775933572951134
6.457281900000001,108.0,0.0009632278836634767
6.467285900000001,104.0,0.0009275527768611258
6.477289900000001,96.0,0.0008562025632564237
6.487293900000001,111.0,0.00098998421376524
6.4972979,85.0,0.0007580960195499585
6.507301900000001,99.0,0.000882958893358187
6.517305900000001,86.0,0.0007670147962505463
6.5273099000000006,111.0,0.00098998421376524
6.537313900000001,97.0,0.0008651213399570115
6.5473179,93.0,0.0008294462331546605
6.557321900000001,103.0,0.000918634000160538
6.567325900000001,92.0,0.0008205274564540727
6.5773299000000005,90.0,0.0008026899030528973
6.587333900000001,113.0,0.0010078217671664154
6.597337900000001,104.0,0.0009275527768611258
6.607341900000001,91.0,0.000811608679753485
6.617345900000001,76.0,0.0006778270292446688
6.6273499000000005,81.0,0.0007224209127476075
6.637353900000001,94.0,0.0008383650098552482
6.647357900000001,78.0,0.0006956645826458442
6.657361900000001,88.0,0.0007848523496517218
6.667365900000001,69.0,0.0006153955923405546
6.6773699,103.0,0.000918634000160538
6.687373900000001,104.0,0.0009275527768611258
6.697377900000001,98.0,0.0008740401166575992
6.707381900000001,65.0,0.0005797204855382035
6.717385900000001,90.0,0.0008026899030528973
6.727389900000001,92.0,0.0008205274564540727
6.737393900000001,90.0,0.0008026899030528973
6.747397900000001,79.0,0.000704583359346432
6.7574019000000005,82.0,0.0007313396894481953
6.767405900000001,70.0,0.0006243143690411423
6.777409900000001,83.0,0.000740258466148783
6.787413900000001,98.0,0.0008740401166575992
6.797417900000001,75.0,0.0006689082525440811
6.8074219000000005,95.0,0.000847283786555836
6.817425900000001,77.0,0.0006867458059452565
6.827429900000001,90.0,0.0008026899030528973
6.837433900000001,97.0,0.0008651213399570115
6.847437900000001,70.0,0.0006243143690411423
6.8574419,78.0,0.0006956645826458442
6.867445900000001,88.0,0.0007848523496517218
6.877449900000001,94.0,0.0008383650098552482
6.887453900000001,87.0,0.000775933572951134
6.897457900000001,79.0,0.000704583359346432
6.907461900000001,87.0,0.000775933572951134
6.917465900000001,82.0,0.0007313396894481953
6.927469900000001,88.0,0.0007848523496517218
6.9374739000000005,79.0,0.000704583359346432
6.947477900000001,88.0,0.0007848523496517218
6.957481900000001,83.0,0.000740258466148783
6.967485900000001,54.0,0.00048161394183173834
6.977489900000001,78.0,0.0006956645826458442
6.9874939000000005,62.0,0.0005529641554364404
6.997497900000001,84.0,0.0007491772428493708
7.007501900000001,88.0,0.0007848523496517218
7.017505900000001,71.0,0.0006332331457417301
7.027509900000001,87.0,0.000775933572951134
7.0375139,86.0,0.0007670147962505463
7.047517900000002,65.0,0.0005797204855382035
7.0575219,94.0,0.0008383650098552482
7.067525900000001,90.0,0.0008026899030528973
7.077529900000001,96.0,0.0008562025632564237
7.087533900000001,79.0,0.000704583359346432
7.097537900000002,83.0,0.000740258466148783
7.1075419,76.0,0.0006778270292446688
7.1175459000000005,66.0,0.0005886392622387913
7.127549900000001,93.0,0.0008294462331546605
7.137553900000001,79.0,0.000704583359346432
7.147557900000002,67.0,0.000597558038939379
7.1575619,81.0,0.0007224209127476075
7.1675659000000005,71.0,0.0006332331457417301
7.177569900000001,63.0,0.000561882932137028
7.187573900000001,82.0,0.0007313396894481953
7.1975779000000015,62.0,0.0005529641554364404
7.2075819,62.0,0.0005529641554364404
7.2175859,70.0,0.0006243143690411423
7.227589900000001,75.0,0.0006689082525440811
7.237593900000001,77.0,0.0006867458059452565
7.2475979000000015,68.0,0.0006064768156399668
7.2576019,77.0,0.0006867458059452565
7.2676059,80.0,0.0007135021360470198
7.277609900000001,80.0,0.0007135021360470198
7.287613900000001,82.0,0.0007313396894481953
7.297617900000001,88.0,0.0007848523496517218
7.3076219,50.0,0.0004459388350293874
7.3176259,84.0,0.0007491772428493708
7.327629900000001,75.0,0.0006689082525440811
7.337633900000001,69.0,0.0006153955923405546
7.347637900000001,73.0,0.0006510706991429056
7.357641900000002,75.0,0.0006689082525440811
7.3676459,74.0,0.0006599894758434933
7.377649900000001,77.0,0.0006867458059452565
7.387653900000001,89.0,0.0007937711263523096
7.397657900000001,77.0,0.0006867458059452565
7.407661900000002,64.0,0.0005708017088376158
7.4176659,82.0,0.0007313396894481953
7.427669900000001,66.0,0.0005886392622387913
7.437673900000001,68.0,0.0006064768156399668
7.447677900000001,75.0,0.0006689082525440811
7.457681900000002,74.0,0.0006599894758434933
7.4676859,68.0,0.0006064768156399668
7.4776899000000006,83.0,0.000740258466148783
7.487693900000001,87.0,0.000775933572951134
7.497697900000001,66.0,0.0005886392622387913
7.507701900000002,74.0,0.0006599894758434933
7.5177059,74.0,0.0006599894758434933
7.5277099000000005,77.0,0.0006867458059452565
7.537713900000001,65.0,0.0005797204855382035
7.547717900000001,69.0,0.0006153955923405546
7.5577219000000015,67.0,0.000597558038939379
7.5677259,73.0,0.0006510706991429056
7.5777299000000005,68.0,0.0006064768156399668
7.587733900000001,65.0,0.0005797204855382035
7.597737900000001,67.0,0.000597558038939379
7.6077419000000015,63.0,0.000561882932137028
7.6177459,61.0,0.0005440453787358526
7.6277499,70.0,0.0006243143690411423
7.637753900000001,59.0,0.0005262078253346771
7.647757900000001,69.0,0.0006153955923405546
7.6577619000000015,48.0,0.00042810128162821187
7.6677659,59.0,0.0005262078253346771
7.6777699,59.0,0.0005262078253346771
7.687773900000001,72.0,0.0006421519224423178
7.697777900000001,53.0,0.0004726951651311506
7.707781900000001,73.0,0.0006510706991429056
7.717785900000002,62.0,0.0005529641554364404
7.7277899,83.0,0.000740258466148783
7.737793900000001,71.0,0.0006332331457417301
7.747797900000001,69.0,0.0006153955923405546
7.757801900000001,55.0,0.0004905327185323261
7.767805900000002,53.0,0.0004726951651311506
7.7778099,56.0,0.0004994514952329139
7.787813900000001,63.0,0.000561882932137028
7.797817900000001,60.0,0.0005351266020352649
7.807821900000001,67.0,0.000597558038939379
7.817825900000002,66.0,0.0005886392622387913
7.8278299,62.0,0.0005529641554364404
7.837833900000001,68.0,0.0006064768156399668
7.847837900000001,66.0,0.0005886392622387913
7.857841900000001,54.0,0.00048161394183173834
7.867845900000002,57.0,0.0005083702719335016
7.8778499,55.0,0.0004905327185323261
7.8878539000000005,68.0,0.0006064768156399668
7.897857900000001,58.0,0.0005172890486340894
7.907861900000001,61.0,0.0005440453787358526
7.917865900000002,64.0,0.0005708017088376158
7.9278699,63.0,0.000561882932137028
7.9378739000000005,53.0,0.0004726951651311506
7.947877900000001,59.0,0.0005262078253346771
7.957881900000001,65.0,0.0005797204855382035
7.9678859000000015,55.0,0.0004905327185323261
7.9778899,68.0,0.0006064768156399668
7.9878939,58.0,0.0005172890486340894
7.997897900000001,63.0,0.000561882932137028
8.0079019,59.0,0.0005262078253346771
8.0179059,48.0,0.00042810128162821187
8.0279099,77.0,0.0006867458059452565
8.0379139,58.0,0.0005172890486340894
8.0479179,62.0,0.0005529641554364404
8.0579219,59.0,0.0005262078253346771
8.0679259,70.0,0.0006243143690411423
8.0779299,68.0,0.0006064768156399668
8.0879339,67.0,0.000597558038939379
8.0979379,65.0,0.0005797204855382035
8.1079419,45.0,0.00040134495152644866
8.1179459,53.0,0.0004726951651311506
8.1279499,67.0,0.000597558038939379
8.1379539,45.0,0.00040134495152644866
8.1479579,56.0,0.0004994514952329139
8.1579619,54.0,0.00048161394183173834
8.1679659,51.0,0.00045485761172997513
8.1779699,53.0,0.0004726951651311506
8.1879739,69.0,0.0006153955923405546
8.1979779,53.0,0.0004726951651311506
8.2079819,59.0,0.0005262078253346771
8.2179859,63.0,0.000561882932137028
8.2279899,56.0,0.0004994514952329139
8.2379939,48.0,0.00042810128162821187
8.2479979,57.0,0.0005083702719335016
8.2580019,59.0,0.0005262078253346771
8.2680059,67.0,0.000597558038939379
8.2780099,44.0,0.0003924261748258609
8.2880139,59.0,0.0005262078253346771
8.2980179,58.0,0.0005172890486340894
8.3080219,52.0,0.0004637763884305629
8.3180259,65.0,0.0005797204855382035
8.3280299,53.0,0.0004726951651311506
8.3380339,39.0,0.0003478322913229221
8.3480379,52.0,0.0004637763884305629
8.3580419,53.0,0.0004726951651311506
8.3680459,58.0,0.0005172890486340894
8.3780499,57.0,0.0005083702719335016
8.3880539,60.0,0.0005351266020352649
8.3980579,48.0,0.00042810128162821187
8.4080619,51.0,0.00045485761172997513
8.4180659,50.0,0.0004459388350293874
8.4280699,47.0,0.0004191825049276241
8.438073900000001,61.0,0.0005440453787358526
8.4480779,51.0,0.00045485761172997513
8.4580819,57.0,0.0005083702719335016
8.4680859,42.0,0.0003745886214246854
8.4780899,48.0,0.00042810128162821187
8.4880939,55.0,0.0004905327185323261
8.4980979,47.0,0.0004191825049276241
8.5081019,55.0,0.0004905327185323261
8.5181059,38.0,0.0003389135146223344
8.5281099,55.0,0.0004905327185323261
8.5381139,51.0,0.00045485761172997513
8.5481179,56.0,0.0004994514952329139
8.5581219,55.0,0.0004905327185323261
8.5681259,49.0,0.0004370200583287996
8.5781299,60.0,0.0005351266020352649
8.5881339,69.0,0.0006153955923405546
8.5981379,62.0,0.0005529641554364404
8.6081419,76.0,0.0006778270292446688
8.6181459,76.0,0.0006778270292446688
8.6281499,72.0,0.0006421519224423178
8.6381539,73.0,0.0006510706991429056
8.6481579,75.0,0.0006689082525440811
8.6581619,86.0,0.0007670147962505463
8.6681659,70.0,0.0006243143690411423
8.6781699,83.0,0.000740258466148783
8.6881739,64.0,0.0005708017088376158
8.6981779,69.0,0.0006153955923405546
8.7081819,65.0,0.0005797204855382035
8.7181859,69.0,0.0006153955923405546
8.7281899,62.0,0.0005529641554364404
8.7381939,59.0,0.0005262078253346771
8.7481979,65.0,0.0005797204855382035
8.7582019,54.0,0.00048161394183173834
8.7682059,48.0,0.00042810128162821187
8.7782099,47.0,0.0004191825049276241
8.7882139,39.0,0.0003478322913229221
8.798217900000001,48.0,0.00042810128162821187
8.8082219,38.0,0.0003389135146223344
8.8182259,46.0,0.00041026372822703636
8.8282299,41.0,0.00036566984472409764
8.8382339,45.0,0.00040134495152644866
8.8482379,50.0,0.0004459388350293874
8.8582419,44.0,0.0003924261748258609
8.8682459,55.0,0.0004905327185323261
8.8782499,42.0,0.0003745886214246854
8.8882539,45.0,0.00040134495152644866
8.8982579,44.0,0.0003924261748258609
8.9082619,50.0,0.0004459388350293874
8.9182659,42.0,0.0003745886214246854
8.9282699,40.0,0.0003567510680235099
8.9382739,46.0,0.00041026372822703636
8.9482779,60.0,0.0005351266020352649
8.9582819,49.0,0.0004370200583287996
8.9682859,34.0,0.0003032384078199834
8.9782899,42.0,0.0003745886214246854
8.9882939,44.0,0.0003924261748258609
8.9982979,45.0,0.00040134495152644866
9.0083019,43.0,0.00038350739812527315
9.0183059,40.0,0.0003567510680235099
9.0283099,34.0,0.0003032384078199834
9.0383139,26.0,0.00023188819421528144
9.0483179,49.0,0.0004370200583287996
9.0583219,49.0,0.0004370200583287996
9.0683259,44.0,0.0003924261748258609
9.0783299,48.0,0.00042810128162821187
9.0883339,43.0,0.00038350739812527315
9.0983379,40.0,0.0003567510680235099
9.1083419,32.0,0.0002854008544188079
9.1183459,45.0,0.00040134495152644866
9.1283499,42.0,0.0003745886214246854
9.1383539,43.0,0.00038350739812527315
9.1483579,38.0,0.0003389135146223344
9.158361900000001,45.0,0.00040134495152644866
9.1683659,45.0,0.00040134495152644866
9.1783699,44.0,0.0003924261748258609
9.1883739,37.0,0.00032999473792174667
9.1983779,22.0,0.00019621308741293045
9.208381900000001,32.0,0.0002854008544188079
9.2183859,42.0,0.0003745886214246854
9.2283899,41.0,0.00036566984472409764
9.2383939,33.0,0.00029431963111939565
9.2483979,45.0,0.00040134495152644866
9.2584019,41.0,0.00036566984472409764
9.2684059,35.0,0.00031215718452057116
9.2784099,51.0,0.00045485761172997513
9.2884139,39.0,0.0003478322913229221
9.2984179,31.0,0.0002764820777182202
9.3084219,38.0,0.0003389135146223344
9.3184259,30.0,0.00026756330101763244
9.3284299,42.0,0.0003745886214246854
9.3384339,38.0,0.0003389135146223344
9.3484379,43.0,0.00038350739812527315
9.3584419,40.0,0.0003567510680235099
9.3684459,27.0,0.00024080697091586917
9.3784499,38.0,0.0003389135146223344
9.3884539,29.0,0.0002586445243170447
9.3984579,36.0,0.0003210759612211589
9.4084619,38.0,0.0003389135146223344
9.4184659,29.0,0.0002586445243170447
9.4284699,36.0,0.0003210759612211589
9.4384739,32.0,0.0002854008544188079
9.4484779,31.0,0.0002764820777182202
9.4584819,37.0,0.00032999473792174667
9.468485900000001,49.0,0.0004370200583287996
9.4784899,34.0,0.0003032384078199834
9.4884939,40.0,0.0003567510680235099
9.4984979,46.0,0.00041026372822703636
9.5085019,26.0,0.00023188819421528144
9.518505900000001,49.0,0.0004370200583287996
9.5285099,34.0,0.0003032384078199834
9.5385139,46.0,0.00041026372822703636
9.5485179,37.0,0.00032999473792174667
9.5585219,36.0,0.0003210759612211589
9.568525900000001,33.0,0.00029431963111939565
9.5785299,33.0,0.00029431963111939565
9.5885339,47.0,0.0004191825049276241
9.5985379,39.0,0.0003478322913229221
9.6085419,49.0,0.0004370200583287996
9.6185459,40.0,0.0003567510680235099
9.6285499,42.0,0.0003745886214246854
9.6385539,34.0,0.0003032384078199834
9.6485579,27.0,0.00024080697091586917
9.6585619,38.0,0.0003389135146223344
9.6685659,32.0,0.0002854008544188079
9.6785699,49.0,0.0004370200583287996
9.6885739,29.0,0.0002586445243170447
9.6985779,29.0,0.0002586445243170447
9.7085819,25.0,0.0002229694175146937
9.7185859,32.0,0.0002854008544188079
9.7285899,34.0,0.0003032384078199834
9.7385939,24.0,0.00021405064081410593
9.7485979,37.0,0.00032999473792174667
9.7586019,34.0,0.0003032384078199834
9.7686059,29.0,0.0002586445243170447
9.7786099,35.0,0.00031215718452057116
9.7886139,29.0,0.0002586445243170447
9.7986179,33.0,0.00029431963111939565
9.8086219,25.0,0.0002229694175146937
9.8186259,24.0,0.00021405064081410593
9.828629900000001,36.0,0.0003210759612211589
9.8386339,32.0,0.0002854008544188079
9.8486379,30.0,0.00026756330101763244
9.8586419,28.0,0.0002497257476164569
9.8686459,26.0,0.00023188819421528144
9.878649900000001,19.0,0.0001694567573111672
9.8886539,36.0,0.0003210759612211589
9.8986579,21.0,0.0001872943107123427
9.9086619,20.0,0.00017837553401175494
9.9186659,43.0,0.00038350739812527315
9.928669900000001,31.0,0.0002764820777182202
9.9386739,33.0,0.00029431963111939565
9.9486779,26.0,0.00023188819421528144
9.9586819,20.0,0.00017837553401175494
9.9686859,23.0,0.00020513186411351818
9.978689900000001,25.0,0.0002229694175146937
9.9886939,31.0,0.0002764820777182202
9.9986979,28.0,0.0002497257476164569
10.0087019,33.0,0.00029431963111939565
10.0187059,30.0,0.00026756330101763244
10.0287099,29.0,0.0002586445243170447
10.0387139,43.0,0.00038350739812527315
10.0487179,26.0,0.00023188819421528144
10.0587219,38.0,0.0003389135146223344
10.0687259,27.0,0.00024080697091586917
10.0787299,37.0,0.00032999473792174667
10.0887339,24.0,0.00021405064081410593
10.0987379,22.0,0.00019621308741293045
10.1087419,18.0,0.00016053798061057946
10.1187459,32.0,0.0002854008544188079
10.1287499,33.0,0.00029431963111939565
10.1387539,27.0,0.00024080697091586917
10.1487579,29.0,0.0002586445243170447
10.1587619,36.0,0.0003210759612211589
10.1687659,37.0,0.00032999473792174667
10.1787699,20.0,0.00017837553401175494
10.188773900000001,24.0,0.00021405064081410593
10.1987779,18.0,0.00016053798061057946
10.2087819,22.0,0.00019621308741293045
10.2187859,30.0,0.00026756330101763244
10.2287899,30.0,0.00026756330101763244
10.238793900000001,28.0,0.0002497257476164569
10.2487979,28.0,0.0002497257476164569
10.2588019,18.0,0.00016053798061057946
10.2688059,26.0,0.00023188819421528144
10.2788099,31.0,0.0002764820777182202
10.288813900000001,23.0,0.00020513186411351818
10.2988179,31.0,0.0002764820777182202
10.3088219,23.0,0.00020513186411351818
10.3188259,25.0,0.0002229694175146937
10.3288299,30.0,0.00026756330101763244
10.338833900000001,28.0,0.0002497257476164569
10.3488379,30.0,0.00026756330101763244
10.3588419,19.0,0.0001694567573111672
10.3688459,24.0,0.00021405064081410593
10.3788499,29.0,0.0002586445243170447
10.3888539,29.0,0.0002586445243170447
10.3988579,22.0,0.00019621308741293045
10.4088619,26.0,0.00023188819421528144
10.4188659,32.0,0.0002854008544188079
10.4288699,25.0,0.0002229694175146937
10.4388739,16.0,0.00014270042720940395
10.4488779,28.0,0.0002497257476164569
10.4588819,15.0,0.00013378165050881622
10.4688859,20.0,0.00017837553401175494
10.4788899,23.0,0.00020513186411351818
10.4888939,27.0,0.00024080697091586917
10.4988979,28.0,0.0002497257476164569
10.5089019,27.0,0.00024080697091586917
10.5189059,27.0,0.00024080697091586917
10.5289099,24.0,0.00021405064081410593
10.5389139,19.0,0.0001694567573111672
10.548917900000001,30.0,0.00026756330101763244
10.5589219,28.0,0.0002497257476164569
10.5689259,18.0,0.00016053798061057946
10.5789299,25.0,0.0002229694175146937
10.5889339,30.0,0.00026756330101763244
10.598937900000001,23.0,0.00020513186411351818
10.6089419,17.0,0.0001516192039099917
10.6189459,26.0,0.00023188819421528144
10.6289499,19.0,0.0001694567573111672
10.6389539,21.0,0.0001872943107123427
10.648957900000001,23.0,0.00020513186411351818
10.6589619,15.0,0.00013378165050881622
10.6689659,23.0,0.00020513186411351818
10.6789699,21.0,0.0001872943107123427
10.6889739,20.0,0.00017837553401175494
10.698977900000001,20.0,0.00017837553401175494
10.7089819,23.0,0.00020513186411351818
10.7189859,18.0,0.00016053798061057946
10.7289899,30.0,0.00026756330101763244
10.7389939,26.0,0.00023188819421528144
10.7489979,17.0,0.0001516192039099917
10.7590019,28.0,0.0002497257476164569
10.7690059,26.0,0.00023188819421528144
10.7790099,27.0,0.00024080697091586917
10.7890139,23.0,0.00020513186411351818
10.7990179,21.0,0.0001872943107123427
10.8090219,28.0,0.0002497257476164569
10.8190259,23.0,0.00020513186411351818
10.8290299,27.0,0.00024080697091586917
10.8390339,17.0,0.0001516192039099917
10.8490379,24.0,0.00021405064081410593
10.8590419,16.0,0.00014270042720940395
10.8690459,21.0,0.0001872943107123427
10.8790499,19.0,0.0001694567573111672
10.8890539,24.0,0.00021405064081410593
10.8990579,24.0,0.00021405064081410593
10.909061900000001,15.0,0.00013378165050881622
10.9190659,20.0,0.00017837553401175494
10.9290699,22.0,0.00019621308741293045
10.9390739,14.0,0.00012486287380822846
10.9490779,18.0,0.00016053798061057946
10.959081900000001,30.0,0.00026756330101763244
10.9690859,24.0,0.00021405064081410593
10.9790899,23.0,0.00020513186411351818
10.9890939,21.0,0.0001872943107123427
10.9990979,15.0,0.00013378165050881622
11.009101900000001,15.0,0.00013378165050881622
11.0191059,18.0,0.00016053798061057946
11.0291099,9.0,8.026899030528973e-05
11.0391139,23.0,0.00020513186411351818
11.0491179,16.0,0.00014270042720940395
11.059121900000001,14.0,0.00012486287380822846
11.0691259,15.0,0.00013378165050881622
11.0791299,21.0,0.0001872943107123427
11.0891339,13.0,0.00011594409710764072
11.0991379,16.0,0.00014270042720940395
11.109141900000001,26.0,0.00023188819421528144
11.1191459,18.0,0.00016053798061057946
11.1291499,23.0,0.00020513186411351818
11.1391539,18.0,0.00016053798061057946
11.1491579,19.0,0.0001694567573111672
11.1591619,20.0,0.00017837553401175494
11.1691659,19.0,0.0001694567573111672
11.1791699,6.0,5.351266020352648e-05
11.1891739,24.0,0.00021405064081410593
11.1991779,14.0,0.00012486287380822846
11.2091819,18.0,0.00016053798061057946
11.2191859,19.0,0.0001694567573111672
11.2291899,22.0,0.00019621308741293045
11.2391939,20.0,0.00017837553401175494
11.2491979,14.0,0.00012486287380822846
11.2592019,13.0,0.00011594409710764072
11.269205900000001,18.0,0.00016053798061057946
11.2792099,18.0,0.00016053798061057946
11.2892139,18.0,0.00016053798061057946
11.2992179,13.0,0.00011594409710764072
11.3092219,21.0,0.0001872943107123427
11.319225900000001,14.0,0.00012486287380822846
11.3292299,14.0,0.00012486287380822846
11.3392339,18.0,0.00016053798061057946
11.3492379,21.0,0.0001872943107123427
11.3592419,21.0,0.0001872943107123427
11.369245900000001,17.0,0.0001516192039099917
11.3792499,11.0,9.810654370646523e-05
11.3892539,12.0,0.00010702532040705297
11.3992579,14.0,0.00012486287380822846
11.4092619,15.0,0.00013378165050881622
11.419265900000001,21.0,0.0001872943107123427
11.4292699,18.0,0.00016053798061057946
11.4392739,15.0,0.00013378165050881622
11.4492779,19.0,0.0001694567573111672
11.4592819,17.0,0.0001516192039099917
11.469285900000001,16.0,0.00014270042720940395
11.4792899,18.0,0.00016053798061057946
11.4892939,17.0,0.0001516192039099917
11.4992979,11.0,9.810654370646523e-05
11.5093019,13.0,0.00011594409710764072
11.5193059,16.0,0.00014270042720940395
11.5293099,10.0,8.918776700587747e-05
11.5393139,12.0,0.00010702532040705297
11.5493179,14.0,0.00012486287380822846
11.5593219,7.0,6.243143690411423e-05
11.5693259,11.0,9.810654370646523e-05
11.5793299,9.0,8.026899030528973e-05
11.5893339,10.0,8.918776700587747e-05
11.5993379,12.0,0.00010702532040705297
11.6093419,16.0,0.00014270042720940395
11.6193459,22.0,0.00019621308741293045
11.629349900000001,12.0,0.00010702532040705297
11.6393539,19.0,0.0001694567573111672
11.6493579,16.0,0.00014270042720940395
11.6593619,18.0,0.00016053798061057946
11.6693659,17.0,0.0001516192039099917
11.679369900000001,20.0,0.00017837553401175494
11.6893739,15.0,0.00013378165050881622
11.6993779,16.0,0.00014270042720940395
11.7093819,12.0,0.00010702532040705297
11.7193859,8.0,7.135021360470197e-05
11.729389900000001,8.0,7.135021360470197e-05
11.7393939,14.0,0.00012486287380822846
11.7493979,12.0,0.00010702532040705297
11.7594019,11.0,9.810654370646523e-05
11.7694059,15.0,0.00013378165050881622
11.779409900000001,7.0,6.243143690411423e-05
11.7894139,7.0,6.243143690411423e-05
11.7994179,14.0,0.00012486287380822846
11.8094219,17.0,0.0001516192039099917
11.8194259,13.0,0.00011594409710764072
11.829429900000001,12.0,0.00010702532040705297
11.8394339,12.0,0.00010702532040705297
11.8494379,12.0,0.00010702532040705297
11.8594419,17.0,0.0001516192039099917
11.8694459,11.0,9.810654370646523e-05
11.879449900000001,14.0,0.00012486287380822846
11.8894539,14.0,0.00012486287380822846
11.8994579,9.0,8.026899030528973e-05
11.9094619,11.0,9.810654370646523e-05
11.9194659,10.0,8.918776700587747e-05
11.9294699,9.0,8.026899030528973e-05
11.939473900000001,6.0,5.351266020352648e-05
11.9494779,16.0,0.00014270042720940395
11.9594819,16.0,0.00014270042720940395
11.9694859,12.0,0.00010702532040705297
11.9794899,19.0,0.0001694567573111672
11.989493900000001,9.0,8.026899030528973e-05
11.9994979,13.0,0.00011594409710764072
12.0095019,11.0,9.810654370646523e-05
12.0195059,13.0,0.00011594409710764072
12.0295099,8.0,7.135021360470197e-05
12.039513900000001,12.0,0.00010702532040705297
12.0495179,7.0,6.243143690411423e-05
12.0595219,14.0,0.00012486287380822846
12.0695259,10.0,8.918776700587747e-05
12.0795299,13.0,0.00011594409710764072
12.089533900000001,15.0,0.00013378165050881622
12.0995379,11.0,9.810654370646523e-05
12.1095419,11.0,9.810654370646523e-05
12.1195459,7.0,6.243143690411423e-05
12.1295499,11.0,9.810654370646523e-05
12.139553900000001,14.0,0.00012486287380822846
12.1495579,8.0,7.135021360470197e-05
12.1595619,10.0,8.918776700587747e-05
12.1695659,15.0,0.00013378165050881622
12.1795699,9.0,8.026899030528973e-05
12.189573900000001,6.0,5.351266020352648e-05
12.1995779,7.0,6.243143690411423e-05
12.2095819,13.0,0.00011594409710764072
12.2195859,7.0,6.243143690411423e-05
12.2295899,12.0,0.00010702532040705297
12.239593900000001,9.0,8.026899030528973e-05
12.2495979,7.0,6.243143690411423e-05
12.2596019,12.0,0.00010702532040705297
12.2696059,5.0,4.4593883502938735e-05
12.2796099,5.0,4.4593883502938735e-05
12.2896139,14.0,0.00012486287380822846
12.299617900000001,9.0,8.026899030528973e-05
12.3096219,12.0,0.00010702532040705297
12.3196259,11.0,9.810654370646523e-05
12.3296299,6.0,5.351266020352648e-05
12.3396339,5.0,4.4593883502938735e-05
12.349637900000001,9.0,8.026899030528973e-05
12.3596419,9.0,8.026899030528973e-05
12.3696459,14.0,0.00012486287380822846
12.3796499,7.0,6.243143690411423e-05
12.3896539,14.0,0.00012486287380822846
12.399657900000001,12.0,0.00010702532040705297
12.4096619,11.0,9.810654370646523e-05
12.4196659,8.0,7.135021360470197e-05
12.4296699,10.0,8.918776700587747e-05
12.4396739,3.0,2.675633010176324e-05
