Energy_keV,Counts,Counts_norm_max1
5.757001900000001,181.0,0.0031350677243911734
5.767005900000001,172.0,0.0029791803789794573
5.7770099,171.0,0.0029618595628226
5.787013900000001,151.0,0.002615443239685454
5.797017900000001,148.0,0.002563480791214882
5.8070219000000005,177.0,0.0030657844597637442
5.817025900000001,173.0,0.002996501195136315
5.8270299,164.0,0.002840613849724599
5.837033900000001,157.0,0.002719368136626598
5.847037900000001,185.0,0.0032043509890186026
5.8570419000000005,149.0,0.0025808016073717395
5.867045900000001,169.0,0.0029272179305088854
5.877049900000001,161.0,0.002788651401254027
5.887053900000001,149.0,0.0025808016073717395
5.897057900000001,153.0,0.0026500848719991687
5.9070619,167.0,0.002892576298195171
5.917065900000001,175.0,0.0030311428274500296
5.927069900000001,149.0,0.0025808016073717395
5.937073900000001,154.0,0.002667405688156026
5.947077900000001,188.0,0.0032563134374891745
5.9570819,132.0,0.002286347732705165
5.967085900000001,154.0,0.002667405688156026
5.977089900000001,149.0,0.0025808016073717395
5.9870939000000005,178.0,0.0030831052759206015
5.997097900000001,145.0,0.0025115183427443103
6.0071019,154.0,0.002667405688156026
6.017105900000001,133.0,0.0023036685488620223
6.027109900000001,169.0,0.0029272179305088854
6.0371139000000005,147.0,0.002546159975058025
6.047117900000001,168.0,0.002909897114352028
6.057121900000001,147.0,0.002546159975058025
6.067125900000001,165.0,0.0028579346658814562
6.077129900000001,152.0,0.0026327640558423114
6.0871339,150.0,0.0025981224235285968
6.097137900000001,135.0,0.002338310181175737
6.107141900000001,132.0,0.002286347732705165
6.117145900000001,164.0,0.002840613849724599
6.127149900000001,149.0,0.0025808016073717395
6.1371539,135.0,0.002338310181175737
6.147157900000001,150.0,0.0025981224235285968
6.157161900000001,166.0,0.0028752554820383135
6.1671659000000005,160.0,0.0027713305850971697
6.177169900000001,156.0,0.0027020473204697405
6.1871739,139.0,0.002407593445803166
6.197177900000001,185.0,0.0032043509890186026
6.207181900000001,138.0,0.0023902726296463088
6.2171859000000005,131.0,0.0022690269165483077
6.227189900000001,145.0,0.0025115183427443103
6.237193900000001,152.0,0.0026327640558423114
6.247197900000001,149.0,0.0025808016073717395
6.257201900000001,148.0,0.002563480791214882
6.2672059,144.0,0.002494197526587453
6.277209900000001,124.0,0.0021477812034503066
6.287213900000001,132.0,0.002286347732705165
6.297217900000001,150.0,0.0025981224235285968
6.307221900000001,150.0,0.0025981224235285968
6.3172259,163.0,0.0028232930335677416
6.327229900000001,154.0,0.002667405688156026
6.337233900000001,138.0,0.0023902726296463088
6.3472379000000005,153.0,0.0026500848719991687
6.357241900000001,161.0,0.002788651401254027
6.3672459,159.0,0.0027540097689403124
6.377249900000001,126.0,0.002182422835764021
6.387253900000001,150.0,0.0025981224235285968
6.3972579000000005,149.0,0.0025808016073717395
6.407261900000001,146.0,0.0025288391589011676
6.417265900000001,126.0,0.002182422835764021
6.427269900000001,151.0,0.002615443239685454
6.437273900000001,154.0,0.002667405688156026
6.4472779000000005,122.0,0.002113139571136592
6.457281900000001,142.0,0.0024595558942737384
6.467285900000001,140.0,0.0024249142619600234
6.477289900000001,150.0,0.0025981224235285968
6.487293900000001,153.0,0.0026500848719991687
6.4972979,142.0,0.0024595558942737384
6.507301900000001,113.0,0.0019572522257248763
6.517305900000001,120.0,0.0020784979388228774
6.5273099000000006,157.0,0.002719368136626598
6.537313900000001,127.0,0.0021997436519208785
6.5473179,127.0,0.0021997436519208785
6.557321900000001,147.0,0.002546159975058025
6.567325900000001,123.0,0.0021304603872934493
6.5773299000000005,135.0,0.002338310181175737
6.587333900000001,137.0,0.0023729518134894515
6.597337900000001,112.0,0.0019399314095680188
6.607341900000001,110.0,0.0019052897772543042
6.617345900000001,132.0,0.002286347732705165
6.6273499000000005,130.0,0.0022517061003914504
6.637353900000001,126.0,0.002182422835764021
6.647357900000001,128.0,0.002217064468077736
6.657361900000001,116.0,0.0020092146741954482
6.667365900000001,121.0,0.0020958187549797347
6.6773699,130.0,0.0022517061003914504
6.687373900000001,103.0,0.0017840440641563031
6.697377900000001,126.0,0.002182422835764021
6.707381900000001,131.0,0.0022690269165483077
6.717385900000001,108.0,0.0018706481449405896
6.727389900000001,124.0,0.0021477812034503066
6.737393900000001,114.0,0.0019745730418817336
6.747397900000001,99.0,0.0017147607995288737
6.7574019000000005,136.0,0.002355630997332594
6.767405900000001,105.0,0.0018186856964700177
6.777409900000001,121.0,0.0020958187549797347
6.787413900000001,118.0,0.002043856306509163
6.797417900000001,141.0,0.0024422350781168807
6.8074219000000005,104.0,0.0018013648803131604
6.817425900000001,132.0,0.002286347732705165
6.827429900000001,110.0,0.0019052897772543042
6.837433900000001,134.0,0.0023209893650188796
6.847437900000001,151.0,0.002615443239685454
6.8574419,127.0,0.0021997436519208785
6.867445900000001,132.0,0.002286347732705165
6.877449900000001,130.0,0.0022517061003914504
6.887453900000001,122.0,0.002113139571136592
6.897457900000001,127.0,0.0021997436519208785
6.907461900000001,104.0,0.0018013648803131604
6.917465900000001,105.0,0.0018186856964700177
6.927469900000001,120.0,0.0020784979388228774
6.9374739000000005,116.0,0.0020092146741954482
6.947477900000001,117.0,0.0020265354903523055
6.957481900000001,102.0,0.0017667232479994458
6.967485900000001,121.0,0.0020958187549797347
6.977489900000001,111.0,0.0019226105934111615
6.9874939000000005,105.0,0.0018186856964700177
6.997497900000001,106.0,0.001836006512626875
7.007501900000001,114.0,0.0019745730418817336
7.017505900000001,92.0,0.0015935150864308727
7.027509900000001,106.0,0.001836006512626875
7.0375139,110.0,0.0019052897772543042
7.047517900000002,110.0,0.0019052897772543042
7.0575219,111.0,0.0019226105934111615
7.067525900000001,110.0,0.0019052897772543042
7.077529900000001,112.0,0.0019399314095680188
7.087533900000001,110.0,0.0019052897772543042
7.097537900000002,112.0,0.0019399314095680188
7.1075419,120.0,0.0020784979388228774
7.1175459000000005,111.0,0.0019226105934111615
7.127549900000001,117.0,0.0020265354903523055
7.137553900000001,113.0,0.0019572522257248763
7.147557900000002,117.0,0.0020265354903523055
7.1575619,99.0,0.0017147607995288737
7.1675659000000005,110.0,0.0019052897772543042
7.177569900000001,113.0,0.0019572522257248763
7.187573900000001,84.0,0.001454948557176014
7.1975779000000015,123.0,0.0021304603872934493
7.2075819,111.0,0.0019226105934111615
7.2175859,105.0,0.0018186856964700177
7.227589900000001,100.0,0.001732081615685731
7.237593900000001,118.0,0.002043856306509163
7.2475979000000015,105.0,0.0018186856964700177
7.2576019,114.0,0.0019745730418817336
7.2676059,97.0,0.0016801191672151591
7.277609900000001,116.0,0.0020092146741954482
7.287613900000001,110.0,0.0019052897772543042
7.297617900000001,114.0,0.0019745730418817336
7.3076219,105.0,0.0018186856964700177
7.3176259,112.0,0.0019399314095680188
7.327629900000001,95.0,0.0016454775349014445
7.337633900000001,106.0,0.001836006512626875
7.347637900000001,101.0,0.0017494024318425883
7.357641900000002,106.0,0.001836006512626875
7.3676459,99.0,0.0017147607995288737
7.377649900000001,102.0,0.0017667232479994458
7.387653900000001,97.0,0.0016801191672151591
7.397657900000001,111.0,0.0019226105934111615
7.407661900000002,96.0,0.0016627983510583018
7.4176659,109.0,0.001887968961097447
7.427669900000001,105.0,0.0018186856964700177
7.437673900000001,93.0,0.00161083590258773
7.447677900000001,109.0,0.001887968961097447
7.457681900000002,88.0,0.0015242318218034435
7.4676859,98.0,0.0016974399833720164
7.4776899000000006,82.0,0.0014203069248622995
7.487693900000001,98.0,0.0016974399833720164
7.497697900000001,112.0,0.0019399314095680188
7.507701900000002,101.0,0.0017494024318425883
7.5177059,99.0,0.0017147607995288737
7.5277099000000005,92.0,0.0015935150864308727
7.537713900000001,100.0,0.001732081615685731
7.547717900000001,104.0,0.0018013648803131604
7.5577219000000015,99.0,0.0017147607995288737
7.5677259,99.0,0.0017147607995288737
7.5777299000000005,108.0,0.0018706481449405896
7.587733900000001,95.0,0.0016454775349014445
7.597737900000001,88.0,0.0015242318218034435
7.6077419000000015,102.0,0.0017667232479994458
7.6177459,98.0,0.0016974399833720164
7.6277499,86.0,0.0014895901894897287
7.637753900000001,102.0,0.0017667232479994458
7.647757900000001,102.0,0.0017667232479994458
7.6577619000000015,105.0,0.0018186856964700177
7.6677659,94.0,0.0016281567187445872
7.6777699,95.0,0.0016454775349014445
7.687773900000001,97.0,0.0016801191672151591
7.697777900000001,87.0,0.0015069110056465862
7.707781900000001,85.0,0.0014722693733328714
7.717785900000002,92.0,0.0015935150864308727
7.7277899,97.0,0.0016801191672151591
7.737793900000001,89.0,0.0015415526379603008
7.747797900000001,82.0,0.0014203069248622995
7.757801900000001,73.0,0.0012644195794505838
7.767805900000002,83.0,0.0014376277410191568
7.7778099,80.0,0.0013856652925485849
7.787813900000001,66.0,0.0011431738663525825
7.797817900000001,101.0,0.0017494024318425883
7.807821900000001,91.0,0.0015761942702740154
7.817825900000002,80.0,0.0013856652925485849
7.8278299,101.0,0.0017494024318425883
7.837833900000001,74.0,0.001281740395607441
7.847837900000001,96.0,0.0016627983510583018
7.857841900000001,79.0,0.0013683444763917276
7.867845900000002,86.0,0.0014895901894897287
7.8778499,77.0,0.001333702844078013
7.8878539000000005,102.0,0.0017667232479994458
7.897857900000001,81.0,0.0014029861087054422
7.907861900000001,89.0,0.0015415526379603008
7.917865900000002,74.0,0.001281740395607441
7.9278699,83.0,0.0014376277410191568
7.9378739000000005,75.0,0.0012990612117642984
7.947877900000001,86.0,0.0014895901894897287
7.957881900000001,104.0,0.0018013648803131604
7.9678859000000015,92.0,0.0015935150864308727
7.9778899,90.0,0.001558873454117158
7.9878939,88.0,0.0015242318218034435
7.997897900000001,87.0,0.0015069110056465862
8.0079019,74.0,0.001281740395607441
8.0179059,80.0,0.0013856652925485849
8.0279099,91.0,0.0015761942702740154
8.0379139,79.0,0.0013683444763917276
8.0479179,78.0,0.0013510236602348703
8.0579219,72.0,0.0012470987632937265
8.0679259,81.0,0.0014029861087054422
8.0779299,91.0,0.0015761942702740154
8.0879339,106.0,0.001836006512626875
8.0979379,83.0,0.0014376277410191568
8.1079419,96.0,0.0016627983510583018
8.1179459,73.0,0.0012644195794505838
8.1279499,96.0,0.0016627983510583018
8.1379539,87.0,0.0015069110056465862
8.1479579,76.0,0.0013163820279211557
8.1579619,79.0,0.0013683444763917276
8.1679659,63.0,0.0010912114178820106
8.1779699,70.0,0.0012124571309800117
8.1879739,78.0,0.0013510236602348703
8.1979779,71.0,0.0012297779471368692
8.2079819,79.0,0.0013683444763917276
8.2179859,78.0,0.0013510236602348703
8.2279899,98.0,0.0016974399833720164
8.2379939,67.0,0.0011604946825094398
8.2479979,79.0,0.0013683444763917276
8.2580019,74.0,0.001281740395607441
8.2680059,77.0,0.001333702844078013
8.2780099,76.0,0.0013163820279211557
8.2880139,77.0,0.001333702844078013
8.2980179,80.0,0.0013856652925485849
8.3080219,72.0,0.0012470987632937265
8.3180259,75.0,0.0012990612117642984
8.3280299,63.0,0.0010912114178820106
8.3380339,79.0,0.0013683444763917276
8.3480379,78.0,0.0013510236602348703
8.3580419,72.0,0.0012470987632937265
8.3680459,71.0,0.0012297779471368692
8.3780499,77.0,0.001333702844078013
8.3880539,84.0,0.001454948557176014
8.3980579,89.0,0.0015415526379603008
8.4080619,75.0,0.0012990612117642984
8.4180659,74.0,0.001281740395607441
8.4280699,82.0,0.0014203069248622995
8.438073900000001,79.0,0.0013683444763917276
8.4480779,76.0,0.0013163820279211557
8.4580819,74.0,0.001281740395607441
8.4680859,77.0,0.001333702844078013
8.4780899,86.0,0.0014895901894897287
8.4880939,97.0,0.0016801191672151591
8.4980979,118.0,0.002043856306509163
8.5081019,121.0,0.0020958187549797347
8.5181059,150.0,0.0025981224235285968
8.5281099,197.0,0.00341220078290089
8.5381139,229.0,0.003966466899920324
8.5481179,223.0,0.0038625420029791803
8.5581219,289.0,0.005005715869331763
8.5681259,363.0,0.006287456264939204
8.5781299,325.0,0.005629265250978626
8.5881339,417.0,0.007222780337409499
8.5981379,442.0,0.0076558007413309315
8.6081419,528.0,0.00914539093082066
8.6181459,547.0,0.009474486437800949
8.6281499,592.0,0.010253923164859529
8.6381539,583.0,0.010098035819447812
8.6481579,571.0,0.009890186025565524
8.6581619,567.0,0.009820902760938095
8.6681659,590.0,0.010219281532545813
8.6781699,571.0,0.009890186025565524
8.6881739,442.0,0.0076558007413309315
8.6981779,453.0,0.007846329719056362
8.7081819,386.0,0.006685835036546922
8.7181859,343.0,0.005941039941802058
8.7281899,286.0,0.004953753420861191
8.7381939,275.0,0.004763224443135761
8.7481979,195.0,0.0033775591505871756
8.7582019,156.0,0.0027020473204697405
8.7682059,152.0,0.0026327640558423114
8.7782099,133.0,0.0023036685488620223
8.7882139,98.0,0.0016974399833720164
8.798217900000001,112.0,0.0019399314095680188
8.8082219,76.0,0.0013163820279211557
8.8182259,78.0,0.0013510236602348703
8.8282299,85.0,0.0014722693733328714
8.8382339,66.0,0.0011431738663525825
8.8482379,78.0,0.0013510236602348703
8.8582419,63.0,0.0010912114178820106
8.8682459,79.0,0.0013683444763917276
8.8782499,79.0,0.0013683444763917276
8.8882539,68.0,0.001177815498666297
8.8982579,71.0,0.0012297779471368692
8.9082619,66.0,0.0011431738663525825
8.9182659,66.0,0.0011431738663525825
8.9282699,61.0,0.001056569785568296
8.9382739,77.0,0.001333702844078013
8.9482779,63.0,0.0010912114178820106
8.9582819,69.0,0.0011951363148231544
8.9682859,76.0,0.0013163820279211557
8.9782899,60.0,0.0010392489694114387
8.9882939,54.0,0.0009353240724702948
8.9982979,72.0,0.0012470987632937265
9.0083019,50.0,0.0008660408078428655
9.0183059,50.0,0.0008660408078428655
9.0283099,60.0,0.0010392489694114387
9.0383139,60.0,0.0010392489694114387
9.0483179,68.0,0.001177815498666297
9.0583219,71.0,0.0012297779471368692
9.0683259,44.0,0.0007621159109017217
9.0783299,55.0,0.0009526448886271521
9.0883339,56.0,0.0009699657047840094
9.0983379,60.0,0.0010392489694114387
9.1083419,56.0,0.0009699657047840094
9.1183459,55.0,0.0009526448886271521
9.1283499,48.0,0.0008313991755291509
9.1383539,48.0,0.0008313991755291509
9.1483579,56.0,0.0009699657047840094
9.158361900000001,63.0,0.0010912114178820106
9.1683659,44.0,0.0007621159109017217
9.1783699,58.0,0.0010046073370977241
9.1883739,47.0,0.0008140783593722936
9.1983779,61.0,0.001056569785568296
9.208381900000001,40.0,0.0006928326462742924
9.2183859,52.0,0.0009006824401565802
9.2283899,64.0,0.001108532234038868
9.2383939,46.0,0.0007967575432154363
9.2483979,60.0,0.0010392489694114387
9.2584019,59.0,0.0010219281532545814
9.2684059,61.0,0.001056569785568296
9.2784099,47.0,0.0008140783593722936
9.2884139,49.0,0.0008487199916860082
9.2984179,69.0,0.0011951363148231544
9.3084219,63.0,0.0010912114178820106
9.3184259,48.0,0.0008313991755291509
9.3284299,56.0,0.0009699657047840094
9.3384339,57.0,0.0009872865209408668
9.3484379,58.0,0.0010046073370977241
9.3584419,57.0,0.0009872865209408668
9.3684459,56.0,0.0009699657047840094
9.3784499,55.0,0.0009526448886271521
9.3884539,57.0,0.0009872865209408668
9.3984579,58.0,0.0010046073370977241
9.4084619,44.0,0.0007621159109017217
9.4184659,44.0,0.0007621159109017217
9.4284699,60.0,0.0010392489694114387
9.4384739,58.0,0.0010046073370977241
9.4484779,69.0,0.0011951363148231544
9.4584819,66.0,0.0011431738663525825
9.468485900000001,75.0,0.0012990612117642984
9.4784899,74.0,0.001281740395607441
9.4884939,73.0,0.0012644195794505838
9.4984979,82.0,0.0014203069248622995
9.5085019,93.0,0.00161083590258773
9.518505900000001,93.0,0.00161083590258773
9.5285099,124.0,0.0021477812034503066
9.5385139,108.0,0.0018706481449405896
9.5485179,119.0,0.00206117712266602
9.5585219,112.0,0.0019399314095680188
9.568525900000001,101.0,0.0017494024318425883
9.5785299,128.0,0.002217064468077736
9.5885339,112.0,0.0019399314095680188
9.5985379,122.0,0.002113139571136592
9.6085419,124.0,0.0021477812034503066
9.6185459,96.0,0.0016627983510583018
9.6285499,81.0,0.0014029861087054422
9.6385539,95.0,0.0016454775349014445
9.6485579,106.0,0.001836006512626875
9.6585619,92.0,0.0015935150864308727
9.6685659,99.0,0.0017147607995288737
9.6785699,67.0,0.0011604946825094398
9.6885739,81.0,0.0014029861087054422
9.6985779,52.0,0.0009006824401565802
9.7085819,47.0,0.0008140783593722936
9.7185859,52.0,0.0009006824401565802
9.7285899,40.0,0.0006928326462742924
9.7385939,48.0,0.0008313991755291509
9.7485979,51.0,0.0008833616239997229
9.7586019,56.0,0.0009699657047840094
9.7686059,59.0,0.0010219281532545814
9.7786099,43.0,0.0007447950947448643
9.7886139,52.0,0.0009006824401565802
9.7986179,47.0,0.0008140783593722936
9.8086219,48.0,0.0008313991755291509
9.8186259,45.0,0.000779436727058579
9.828629900000001,43.0,0.0007447950947448643
9.8386339,40.0,0.0006928326462742924
9.8486379,42.0,0.000727474278588007
9.8586419,38.0,0.0006581910139605778
9.8686459,39.0,0.0006755118301174351
9.878649900000001,38.0,0.0006581910139605778
9.8886539,57.0,0.0009872865209408668
9.8986579,47.0,0.0008140783593722936
9.9086619,57.0,0.0009872865209408668
9.9186659,47.0,0.0008140783593722936
9.928669900000001,44.0,0.0007621159109017217
9.9386739,41.0,0.0007101534624311497
9.9486779,47.0,0.0008140783593722936
9.9586819,43.0,0.0007447950947448643
9.9686859,33.0,0.0005715869331762912
9.978689900000001,44.0,0.0007621159109017217
9.9886939,42.0,0.000727474278588007
9.9986979,31.0,0.0005369453008625766
10.0087019,52.0,0.0009006824401565802
10.0187059,51.0,0.0008833616239997229
10.0287099,33.0,0.0005715869331762912
10.0387139,37.0,0.0006408701978037205
10.0487179,46.0,0.0007967575432154363
10.0587219,34.0,0.0005889077493331485
10.0687259,40.0,0.0006928326462742924
10.0787299,47.0,0.0008140783593722936
10.0887339,38.0,0.0006581910139605778
10.0987379,42.0,0.000727474278588007
10.1087419,41.0,0.0007101534624311497
10.1187459,36.0,0.0006235493816468632
10.1287499,43.0,0.0007447950947448643
10.1387539,44.0,0.0007621159109017217
10.1487579,38.0,0.0006581910139605778
10.1587619,45.0,0.000779436727058579
10.1687659,45.0,0.000779436727058579
10.1787699,37.0,0.0006408701978037205
10.188773900000001,38.0,0.0006581910139605778
10.1987779,42.0,0.000727474278588007
10.2087819,34.0,0.0005889077493331485
10.2187859,36.0,0.0006235493816468632
10.2287899,32.0,0.000554266117019434
10.238793900000001,38.0,0.0006581910139605778
10.2487979,29.0,0.0005023036685488621
10.2588019,45.0,0.000779436727058579
10.2688059,37.0,0.0006408701978037205
10.2788099,33.0,0.0005715869331762912
10.288813900000001,44.0,0.0007621159109017217
10.2988179,35.0,0.0006062285654900058
10.3088219,45.0,0.000779436727058579
10.3188259,30.0,0.0005196244847057194
10.3288299,43.0,0.0007447950947448643
10.338833900000001,34.0,0.0005889077493331485
10.3488379,35.0,0.0006062285654900058
10.3588419,39.0,0.0006755118301174351
10.3688459,41.0,0.0007101534624311497
10.3788499,45.0,0.000779436727058579
10.3888539,45.0,0.000779436727058579
10.3988579,40.0,0.0006928326462742924
10.4088619,35.0,0.0006062285654900058
10.4188659,34.0,0.0005889077493331485
10.4288699,37.0,0.0006408701978037205
10.4388739,40.0,0.0006928326462742924
10.4488779,28.0,0.0004849828523920047
10.4588819,26.0,0.0004503412200782901
10.4688859,27.0,0.0004676620362351474
10.4788899,47.0,0.0008140783593722936
10.4888939,27.0,0.0004676620362351474
10.4988979,44.0,0.0007621159109017217
10.5089019,26.0,0.0004503412200782901
10.5189059,35.0,0.0006062285654900058
10.5289099,29.0,0.0005023036685488621
10.5389139,34.0,0.0005889077493331485
10.548917900000001,27.0,0.0004676620362351474
10.5589219,27.0,0.0004676620362351474
10.5689259,36.0,0.0006235493816468632
10.5789299,30.0,0.0005196244847057194
10.5889339,35.0,0.0006062285654900058
10.598937900000001,27.0,0.0004676620362351474
10.6089419,29.0,0.0005023036685488621
10.6189459,21.0,0.0003637371392940035
10.6289499,28.0,0.0004849828523920047
10.6389539,36.0,0.0006235493816468632
10.648957900000001,22.0,0.00038105795545086087
10.6589619,32.0,0.000554266117019434
10.6689659,23.0,0.00039837877160771816
10.6789699,33.0,0.0005715869331762912
10.6889739,28.0,0.0004849828523920047
10.698977900000001,31.0,0.0005369453008625766
10.7089819,35.0,0.0006062285654900058
10.7189859,24.0,0.00041569958776457546
10.7289899,43.0,0.0007447950947448643
10.7389939,30.0,0.0005196244847057194
10.7489979,41.0,0.0007101534624311497
10.7590019,33.0,0.0005715869331762912
10.7690059,28.0,0.0004849828523920047
10.7790099,32.0,0.000554266117019434
10.7890139,29.0,0.0005023036685488621
10.7990179,25.0,0.00043302040392143276
10.8090219,28.0,0.0004849828523920047
10.8190259,32.0,0.000554266117019434
10.8290299,37.0,0.0006408701978037205
10.8390339,29.0,0.0005023036685488621
10.8490379,36.0,0.0006235493816468632
10.8590419,33.0,0.0005715869331762912
10.8690459,14.0,0.00024249142619600235
10.8790499,33.0,0.0005715869331762912
10.8890539,30.0,0.0005196244847057194
10.8990579,21.0,0.0003637371392940035
10.909061900000001,26.0,0.0004503412200782901
10.9190659,29.0,0.0005023036685488621
10.9290699,29.0,0.0005023036685488621
10.9390739,36.0,0.0006235493816468632
10.9490779,30.0,0.0005196244847057194
10.959081900000001,28.0,0.0004849828523920047
10.9690859,24.0,0.00041569958776457546
10.9790899,29.0,0.0005023036685488621
10.9890939,26.0,0.0004503412200782901
10.9990979,31.0,0.0005369453008625766
11.009101900000001,25.0,0.00043302040392143276
11.0191059,32.0,0.000554266117019434
11.0291099,25.0,0.00043302040392143276
11.0391139,33.0,0.0005715869331762912
11.0491179,26.0,0.0004503412200782901
11.059121900000001,28.0,0.0004849828523920047
11.0691259,27.0,0.0004676620362351474
11.0791299,27.0,0.0004676620362351474
11.0891339,20.0,0.0003464163231371462
11.0991379,32.0,0.000554266117019434
11.109141900000001,27.0,0.0004676620362351474
11.1191459,24.0,0.00041569958776457546
11.1291499,26.0,0.0004503412200782901
11.1391539,25.0,0.00043302040392143276
11.1491579,35.0,0.0006062285654900058
11.1591619,24.0,0.00041569958776457546
11.1691659,15.0,0.0002598122423528597
11.1791699,17.0,0.00029445387466657427
11.1891739,30.0,0.0005196244847057194
11.1991779,23.0,0.00039837877160771816
11.2091819,31.0,0.0005369453008625766
11.2191859,27.0,0.0004676620362351474
11.2291899,18.0,0.0003117746908234316
11.2391939,24.0,0.00041569958776457546
11.2491979,28.0,0.0004849828523920047
11.2592019,27.0,0.0004676620362351474
11.269205900000001,25.0,0.00043302040392143276
11.2792099,16.0,0.000277133058509717
11.2892139,25.0,0.00043302040392143276
11.2992179,30.0,0.0005196244847057194
11.3092219,23.0,0.00039837877160771816
11.319225900000001,31.0,0.0005369453008625766
11.3292299,24.0,0.00041569958776457546
11.3392339,28.0,0.0004849828523920047
11.3492379,37.0,0.0006408701978037205
11.3592419,27.0,0.0004676620362351474
11.369245900000001,14.0,0.00024249142619600235
11.3792499,23.0,0.00039837877160771816
11.3892539,21.0,0.0003637371392940035
11.3992579,26.0,0.0004503412200782901
11.4092619,16.0,0.000277133058509717
11.419265900000001,22.0,0.00038105795545086087
11.4292699,21.0,0.0003637371392940035
11.4392739,14.0,0.00024249142619600235
11.4492779,21.0,0.0003637371392940035
11.4592819,24.0,0.00041569958776457546
11.469285900000001,28.0,0.0004849828523920047
11.4792899,22.0,0.00038105795545086087
11.4892939,17.0,0.00029445387466657427
11.4992979,24.0,0.00041569958776457546
11.5093019,27.0,0.0004676620362351474
11.5193059,21.0,0.0003637371392940035
11.5293099,21.0,0.0003637371392940035
11.5393139,24.0,0.00041569958776457546
11.5493179,16.0,0.000277133058509717
11.5593219,19.0,0.0003290955069802889
11.5693259,25.0,0.00043302040392143276
11.5793299,22.0,0.00038105795545086087
11.5893339,17.0,0.00029445387466657427
11.5993379,27.0,0.0004676620362351474
11.6093419,29.0,0.0005023036685488621
11.6193459,16.0,0.000277133058509717
11.629349900000001,31.0,0.0005369453008625766
11.6393539,27.0,0.0004676620362351474
11.6493579,18.0,0.0003117746908234316
11.6593619,18.0,0.0003117746908234316
11.6693659,20.0,0.0003464163231371462
11.679369900000001,19.0,0.0003290955069802889
11.6893739,25.0,0.00043302040392143276
11.6993779,25.0,0.00043302040392143276
11.7093819,31.0,0.0005369453008625766
11.7193859,17.0,0.00029445387466657427
11.729389900000001,17.0,0.00029445387466657427
11.7393939,16.0,0.000277133058509717
11.7493979,15.0,0.0002598122423528597
11.7594019,17.0,0.00029445387466657427
11.7694059,21.0,0.0003637371392940035
11.779409900000001,20.0,0.0003464163231371462
11.7894139,22.0,0.00038105795545086087
11.7994179,21.0,0.0003637371392940035
11.8094219,23.0,0.00039837877160771816
11.8194259,25.0,0.00043302040392143276
11.829429900000001,18.0,0.0003117746908234316
11.8394339,23.0,0.00039837877160771816
11.8494379,18.0,0.0003117746908234316
11.8594419,19.0,0.0003290955069802889
11.8694459,14.0,0.00024249142619600235
11.879449900000001,11.0,0.00019052897772543043
11.8894539,17.0,0.00029445387466657427
11.8994579,17.0,0.00029445387466657427
11.9094619,27.0,0.0004676620362351474
11.9194659,18.0,0.0003117746908234316
11.9294699,18.0,0.0003117746908234316
11.939473900000001,15.0,0.0002598122423528597
11.9494779,16.0,0.000277133058509717
11.9594819,12.0,0.00020784979388228773
11.9694859,16.0,0.000277133058509717
11.9794899,18.0,0.0003117746908234316
11.989493900000001,27.0,0.0004676620362351474
11.9994979,17.0,0.00029445387466657427
12.0095019,17.0,0.00029445387466657427
12.0195059,16.0,0.000277133058509717
12.0295099,16.0,0.000277133058509717
12.039513900000001,23.0,0.00039837877160771816
12.0495179,12.0,0.00020784979388228773
12.0595219,10.0,0.0001732081615685731
12.0695259,18.0,0.0003117746908234316
12.0795299,12.0,0.00020784979388228773
12.089533900000001,13.0,0.00022517061003914505
12.0995379,12.0,0.00020784979388228773
12.1095419,16.0,0.000277133058509717
12.1195459,11.0,0.00019052897772543043
12.1295499,10.0,0.0001732081615685731
12.139553900000001,13.0,0.00022517061003914505
12.1495579,13.0,0.00022517061003914505
12.1595619,16.0,0.000277133058509717
12.1695659,14.0,0.00024249142619600235
12.1795699,10.0,0.0001732081615685731
12.189573900000001,11.0,0.00019052897772543043
12.1995779,19.0,0.0003290955069802889
12.2095819,14.0,0.00024249142619600235
12.2195859,26.0,0.0004503412200782901
12.2295899,13.0,0.00022517061003914505
12.239593900000001,19.0,0.0003290955069802889
12.2495979,10.0,0.0001732081615685731
12.2596019,16.0,0.000277133058509717
12.2696059,14.0,0.00024249142619600235
12.2796099,17.0,0.00029445387466657427
12.2896139,18.0,0.0003117746908234316
12.299617900000001,18.0,0.0003117746908234316
12.3096219,13.0,0.00022517061003914505
12.3196259,12.0,0.00020784979388228773
12.3296299,14.0,0.00024249142619600235
12.3396339,16.0,0.000277133058509717
12.349637900000001,11.0,0.00019052897772543043
12.3596419,14.0,0.00024249142619600235
12.3696459,15.0,0.0002598122423528597
12.3796499,15.0,0.0002598122423528597
12.3896539,12.0,0.00020784979388228773
12.399657900000001,13.0,0.00022517061003914505
12.4096619,11.0,0.00019052897772543043
12.4196659,16.0,0.000277133058509717
12.4296699,18.0,0.0003117746908234316
12.4396739,12.0,0.00020784979388228773
12.449677900000001,14.0,0.00024249142619600235
12.4596819,14.0,0.00024249142619600235
12.4696859,21.0,0.0003637371392940035
12.4796899,17.0,0.00029445387466657427
12.4896939,12.0,0.00020784979388228773
12.499697900000001,10.0,0.0001732081615685731
12.5097019,10.0,0.0001732081615685731
12.5197059,20.0,0.0003464163231371462
12.5297099,16.0,0.000277133058509717
12.5397139,14.0,0.00024249142619600235
12.549717900000001,8.0,0.0001385665292548585
12.5597219,7.0,0.00012124571309800118
